stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
totalPenaltiesYards,0-0,Penalties,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,252440202
turnovers,4,Turnovers,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,252440202
fumblesLost,3,Fumbles lost,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,252440202
interceptions,1,Interceptions thrown,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,252440202
possessionTime,19:49,Possession,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,252440202
firstDowns,30,1st Downs,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,252440248
thirdDownEff,7-15,3rd down efficiency,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,252440248
fourthDownEff,0-0,4th down efficiency,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,252440248
totalYards,554,Total Yards,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,252440248
netPassingYards,348,Passing,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,252440248
completionAttempts,30-49,Comp-Att,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,252440248
yardsPerPass,7.1,Yards per pass,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,252440248
rushingYards,206,Rushing,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,252440248
rushingAttempts,36,Rushing Attempts,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,252440248
yardsPerRushAttempt,5.7,Yards per rush,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,252440248
totalPenaltiesYards,0-0,Penalties,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,252440248
turnovers,1,Turnovers,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,252440248
fumblesLost,0,Fumbles lost,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,252440248
interceptions,1,Interceptions thrown,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,252440248
possessionTime,20:33,Possession,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,252440248
firstDowns,18,1st Downs,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,252440248
thirdDownEff,5-16,3rd down efficiency,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,252440248
fourthDownEff,2-4,4th down efficiency,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,252440248
totalYards,412,Total Yards,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,252440248
netPassingYards,329,Passing,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,252440248
completionAttempts,24-43,Comp-Att,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,252440248
yardsPerPass,7.3,Yards per pass,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,252440248
rushingYards,100,Rushing,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,252440248
rushingAttempts,26,Rushing Attempts,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,252440248
yardsPerRushAttempt,3.8,Yards per rush,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,252440248
totalPenaltiesYards,0-0,Penalties,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,252440248
turnovers,2,Turnovers,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,252440248
fumblesLost,0,Fumbles lost,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,252440248
interceptions,2,Interceptions thrown,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,252440248
possessionTime,16:37,Possession,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,252440248
firstDowns,19,1st Downs,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,252440265
thirdDownEff,4-17,3rd down efficiency,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,252440265
fourthDownEff,0-0,4th down efficiency,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,252440265
totalYards,266,Total Yards,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,252440265
netPassingYards,196,Passing,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,252440265
completionAttempts,19-32,Comp-Att,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,252440265
yardsPerPass,5.6,Yards per pass,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,252440265
rushingYards,86,Rushing,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,252440265
rushingAttempts,41,Rushing Attempts,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,252440265
yardsPerRushAttempt,2.1,Yards per rush,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,252440265
totalPenaltiesYards,0-0,Penalties,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,252440265
turnovers,1,Turnovers,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,252440265
fumblesLost,1,Fumbles lost,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,252440265
interceptions,0,Interceptions thrown,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,252440265
possessionTime,21:27,Possession,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,252440265
firstDowns,16,1st Downs,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,252440265
thirdDownEff,5-15,3rd down efficiency,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,252440265
fourthDownEff,1-1,4th down efficiency,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,252440265
totalYards,436,Total Yards,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,252440265
netPassingYards,230,Passing,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,252440265
completionAttempts,17-29,Comp-Att,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,252440265
yardsPerPass,7.9,Yards per pass,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,252440265
rushingYards,206,Rushing,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,252440265
rushingAttempts,35,Rushing Attempts,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,252440265
yardsPerRushAttempt,5.9,Yards per rush,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,252440265
totalPenaltiesYards,0-0,Penalties,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,252440265
turnovers,3,Turnovers,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,252440265
fumblesLost,1,Fumbles lost,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,252440265
interceptions,2,Interceptions thrown,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,252440265
possessionTime,17:25,Possession,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,252440265
firstDowns,0,1st Downs,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,252440276
thirdDownEff,0-0,3rd down efficiency,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,252440276
fourthDownEff,0-0,4th down efficiency,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,252440276
totalYards,359,Total Yards,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,252440276
netPassingYards,193,Passing,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,252440276
completionAttempts,18-35,Comp-Att,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,252440276
yardsPerPass,5.8,Yards per pass,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,252440276
rushingYards,155,Rushing,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,252440276
rushingAttempts,37,Rushing Attempts,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,252440276
yardsPerRushAttempt,4.2,Yards per rush,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,252440276
totalPenaltiesYards,4-18,Penalties,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,252440276
turnovers,3,Turnovers,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,252440276
fumblesLost,2,Fumbles lost,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,252440276
interceptions,1,Interceptions thrown,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,252440276
possessionTime,18:18,Possession,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,252440276
firstDowns,24,1st Downs,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,252440276
thirdDownEff,3-12,3rd down efficiency,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,252440276
fourthDownEff,0-0,4th down efficiency,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,252440276
totalYards,380,Total Yards,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,252440276
netPassingYards,313,Passing,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,252440276
completionAttempts,26-40,Comp-Att,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,252440276
yardsPerPass,7.8,Yards per pass,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,252440276
rushingYards,67,Rushing,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,252440276
rushingAttempts,31,Rushing Attempts,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,252440276
yardsPerRushAttempt,2.2,Yards per rush,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,252440276
totalPenaltiesYards,0-0,Penalties,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,252440276
turnovers,3,Turnovers,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,252440276
fumblesLost,2,Fumbles lost,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,252440276
interceptions,1,Interceptions thrown,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,252440276
possessionTime,18:02,Possession,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,252440276
firstDowns,18,1st Downs,2199,s:20~l:23~t:2199,eastern-michigan-eagles,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,Eagles,00331b,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,252442132
thirdDownEff,6-15,3rd down efficiency,2199,s:20~l:23~t:2199,eastern-michigan-eagles,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,Eagles,00331b,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,252442132
fourthDownEff,1-2,4th down efficiency,2199,s:20~l:23~t:2199,eastern-michigan-eagles,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,Eagles,00331b,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,252442132
totalYards,316,Total Yards,2199,s:20~l:23~t:2199,eastern-michigan-eagles,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,Eagles,00331b,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,252442132
netPassingYards,174,Passing,2199,s:20~l:23~t:2199,eastern-michigan-eagles,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,Eagles,00331b,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,252442132
completionAttempts,22-33,Comp-Att,2199,s:20~l:23~t:2199,eastern-michigan-eagles,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,Eagles,00331b,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,252442132
yardsPerPass,5.1,Yards per pass,2199,s:20~l:23~t:2199,eastern-michigan-eagles,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,Eagles,00331b,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,252442132
rushingYards,149,Rushing,2199,s:20~l:23~t:2199,eastern-michigan-eagles,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,Eagles,00331b,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,252442132
rushingAttempts,31,Rushing Attempts,2199,s:20~l:23~t:2199,eastern-michigan-eagles,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,Eagles,00331b,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,252442132
yardsPerRushAttempt,4.8,Yards per rush,2199,s:20~l:23~t:2199,eastern-michigan-eagles,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,Eagles,00331b,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,252442132
totalPenaltiesYards,0-0,Penalties,2199,s:20~l:23~t:2199,eastern-michigan-eagles,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,Eagles,00331b,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,252442132
turnovers,0,Turnovers,2199,s:20~l:23~t:2199,eastern-michigan-eagles,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,Eagles,00331b,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,252442132
fumblesLost,0,Fumbles lost,2199,s:20~l:23~t:2199,eastern-michigan-eagles,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,Eagles,00331b,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,252442132
