stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
yardsPerPass,3.7,Yards per pass,2415,s:20~l:23~t:2415,morgan-state-bears,Morgan State,Bears,MORG,Morgan State Bears,Bears,014786,f47937,https://a.espncdn.com/i/teamlogos/ncaa/500/2415.png,400868920
rushingYards,28,Rushing,2415,s:20~l:23~t:2415,morgan-state-bears,Morgan State,Bears,MORG,Morgan State Bears,Bears,014786,f47937,https://a.espncdn.com/i/teamlogos/ncaa/500/2415.png,400868920
rushingAttempts,34,Rushing Attempts,2415,s:20~l:23~t:2415,morgan-state-bears,Morgan State,Bears,MORG,Morgan State Bears,Bears,014786,f47937,https://a.espncdn.com/i/teamlogos/ncaa/500/2415.png,400868920
yardsPerRushAttempt,0.8,Yards per rush,2415,s:20~l:23~t:2415,morgan-state-bears,Morgan State,Bears,MORG,Morgan State Bears,Bears,014786,f47937,https://a.espncdn.com/i/teamlogos/ncaa/500/2415.png,400868920
totalPenaltiesYards,4-36,Penalties,2415,s:20~l:23~t:2415,morgan-state-bears,Morgan State,Bears,MORG,Morgan State Bears,Bears,014786,f47937,https://a.espncdn.com/i/teamlogos/ncaa/500/2415.png,400868920
turnovers,0,Turnovers,2415,s:20~l:23~t:2415,morgan-state-bears,Morgan State,Bears,MORG,Morgan State Bears,Bears,014786,f47937,https://a.espncdn.com/i/teamlogos/ncaa/500/2415.png,400868920
fumblesLost,0,Fumbles lost,2415,s:20~l:23~t:2415,morgan-state-bears,Morgan State,Bears,MORG,Morgan State Bears,Bears,014786,f47937,https://a.espncdn.com/i/teamlogos/ncaa/500/2415.png,400868920
interceptions,0,Interceptions thrown,2415,s:20~l:23~t:2415,morgan-state-bears,Morgan State,Bears,MORG,Morgan State Bears,Bears,014786,f47937,https://a.espncdn.com/i/teamlogos/ncaa/500/2415.png,400868920
possessionTime,28:30,Possession,2415,s:20~l:23~t:2415,morgan-state-bears,Morgan State,Bears,MORG,Morgan State Bears,Bears,014786,f47937,https://a.espncdn.com/i/teamlogos/ncaa/500/2415.png,400868920
firstDowns,28,1st Downs,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868920
thirdDownEff,8-12,3rd down efficiency,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868920
fourthDownEff,0-0,4th down efficiency,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868920
totalYards,561,Total Yards,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868920
netPassingYards,57,Passing,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868920
completionAttempts,3-8,Comp-Att,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868920
yardsPerPass,7.1,Yards per pass,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868920
rushingYards,504,Rushing,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868920
rushingAttempts,60,Rushing Attempts,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868920
yardsPerRushAttempt,8.4,Yards per rush,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868920
totalPenaltiesYards,4-25,Penalties,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868920
turnovers,2,Turnovers,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868920
fumblesLost,2,Fumbles lost,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868920
interceptions,0,Interceptions thrown,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868920
possessionTime,31:30,Possession,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868920
firstDowns,8,1st Downs,2426,s:20~l:23~t:2426,navy-midshipmen,Navy,Midshipmen,NAVY,Navy Midshipmen,Midshipmen,131630,b6a77c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,400868921
thirdDownEff,2-7,3rd down efficiency,2426,s:20~l:23~t:2426,navy-midshipmen,Navy,Midshipmen,NAVY,Navy Midshipmen,Midshipmen,131630,b6a77c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,400868921
fourthDownEff,0-0,4th down efficiency,2426,s:20~l:23~t:2426,navy-midshipmen,Navy,Midshipmen,NAVY,Navy Midshipmen,Midshipmen,131630,b6a77c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,400868921
totalYards,201,Total Yards,2426,s:20~l:23~t:2426,navy-midshipmen,Navy,Midshipmen,NAVY,Navy Midshipmen,Midshipmen,131630,b6a77c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,400868921
netPassingYards,89,Passing,2426,s:20~l:23~t:2426,navy-midshipmen,Navy,Midshipmen,NAVY,Navy Midshipmen,Midshipmen,131630,b6a77c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,400868921
completionAttempts,6-10,Comp-Att,2426,s:20~l:23~t:2426,navy-midshipmen,Navy,Midshipmen,NAVY,Navy Midshipmen,Midshipmen,131630,b6a77c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,400868921
yardsPerPass,8.9,Yards per pass,2426,s:20~l:23~t:2426,navy-midshipmen,Navy,Midshipmen,NAVY,Navy Midshipmen,Midshipmen,131630,b6a77c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,400868921
rushingYards,112,Rushing,2426,s:20~l:23~t:2426,navy-midshipmen,Navy,Midshipmen,NAVY,Navy Midshipmen,Midshipmen,131630,b6a77c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,400868921
rushingAttempts,26,Rushing Attempts,2426,s:20~l:23~t:2426,navy-midshipmen,Navy,Midshipmen,NAVY,Navy Midshipmen,Midshipmen,131630,b6a77c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,400868921
yardsPerRushAttempt,4.3,Yards per rush,2426,s:20~l:23~t:2426,navy-midshipmen,Navy,Midshipmen,NAVY,Navy Midshipmen,Midshipmen,131630,b6a77c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,400868921
totalPenaltiesYards,3-15,Penalties,2426,s:20~l:23~t:2426,navy-midshipmen,Navy,Midshipmen,NAVY,Navy Midshipmen,Midshipmen,131630,b6a77c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,400868921
turnovers,3,Turnovers,2426,s:20~l:23~t:2426,navy-midshipmen,Navy,Midshipmen,NAVY,Navy Midshipmen,Midshipmen,131630,b6a77c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,400868921
fumblesLost,1,Fumbles lost,2426,s:20~l:23~t:2426,navy-midshipmen,Navy,Midshipmen,NAVY,Navy Midshipmen,Midshipmen,131630,b6a77c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,400868921
interceptions,2,Interceptions thrown,2426,s:20~l:23~t:2426,navy-midshipmen,Navy,Midshipmen,NAVY,Navy Midshipmen,Midshipmen,131630,b6a77c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,400868921
possessionTime,19:28,Possession,2426,s:20~l:23~t:2426,navy-midshipmen,Navy,Midshipmen,NAVY,Navy Midshipmen,Midshipmen,131630,b6a77c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,400868921
firstDowns,23,1st Downs,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868921
thirdDownEff,8-13,3rd down efficiency,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868921
fourthDownEff,2-2,4th down efficiency,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868921
totalYards,351,Total Yards,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868921
netPassingYards,35,Passing,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868921
completionAttempts,2-4,Comp-Att,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868921
yardsPerPass,8.8,Yards per pass,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868921
rushingYards,316,Rushing,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868921
rushingAttempts,70,Rushing Attempts,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868921
yardsPerRushAttempt,4.5,Yards per rush,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868921
totalPenaltiesYards,0-0,Penalties,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868921
turnovers,4,Turnovers,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868921
fumblesLost,3,Fumbles lost,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868921
interceptions,1,Interceptions thrown,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868921
possessionTime,40:32,Possession,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400868921
firstDowns,24,1st Downs,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868922
thirdDownEff,7-15,3rd down efficiency,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868922
fourthDownEff,1-1,4th down efficiency,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868922
totalYards,415,Total Yards,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868922
netPassingYards,202,Passing,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868922
completionAttempts,21-29,Comp-Att,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868922
yardsPerPass,7.0,Yards per pass,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868922
rushingYards,213,Rushing,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868922
rushingAttempts,47,Rushing Attempts,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868922
yardsPerRushAttempt,4.5,Yards per rush,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868922
totalPenaltiesYards,8-65,Penalties,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868922
turnovers,0,Turnovers,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868922
fumblesLost,0,Fumbles lost,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868922
interceptions,0,Interceptions thrown,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868922
possessionTime,37:37,Possession,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868922
firstDowns,17,1st Downs,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,400868922
thirdDownEff,5-13,3rd down efficiency,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,400868922
fourthDownEff,0-0,4th down efficiency,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,400868922
totalYards,328,Total Yards,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,400868922
netPassingYards,213,Passing,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,400868922
completionAttempts,20-30,Comp-Att,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,400868922
yardsPerPass,7.1,Yards per pass,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,400868922
rushingYards,115,Rushing,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,400868922
rushingAttempts,26,Rushing Attempts,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,400868922
yardsPerRushAttempt,4.4,Yards per rush,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,400868922
totalPenaltiesYards,4-20,Penalties,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,400868922
turnovers,2,Turnovers,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,400868922
fumblesLost,0,Fumbles lost,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,400868922
interceptions,2,Interceptions thrown,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,400868922
possessionTime,22:23,Possession,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,400868922
firstDowns,18,1st Downs,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868923
thirdDownEff,5-14,3rd down efficiency,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868923
fourthDownEff,1-1,4th down efficiency,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868923
totalYards,331,Total Yards,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868923
netPassingYards,185,Passing,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868923
completionAttempts,22-40,Comp-Att,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868923
yardsPerPass,4.6,Yards per pass,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868923
rushingYards,146,Rushing,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868923
rushingAttempts,28,Rushing Attempts,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868923
yardsPerRushAttempt,5.2,Yards per rush,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868923
totalPenaltiesYards,10-112,Penalties,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868923
turnovers,3,Turnovers,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868923
fumblesLost,1,Fumbles lost,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868923
interceptions,2,Interceptions thrown,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868923
possessionTime,26:56,Possession,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,400868923
firstDowns,20,1st Downs,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,400868923
thirdDownEff,6-12,3rd down efficiency,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,400868923
fourthDownEff,0-0,4th down efficiency,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,400868923
totalYards,363,Total Yards,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,400868923
netPassingYards,194,Passing,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,400868923
completionAttempts,14-23,Comp-Att,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,400868923
yardsPerPass,8.4,Yards per pass,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,400868923
rushingYards,169,Rushing,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,400868923
rushingAttempts,42,Rushing Attempts,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,400868923
