stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
yardsPerRushAttempt,5.5,Yards per rush,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,313020167
totalPenaltiesYards,5-66,Penalties,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,313020167
turnovers,1,Turnovers,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,313020167
fumblesLost,1,Fumbles lost,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,313020167
interceptions,0,Interceptions thrown,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,313020167
possessionTime,18:17,Possession,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,313020167
firstDowns,16,1st Downs,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313020167
thirdDownEff,6-12,3rd down efficiency,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313020167
fourthDownEff,0-0,4th down efficiency,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313020167
totalYards,223,Total Yards,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313020167
netPassingYards,125,Passing,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313020167
completionAttempts,17-28,Comp-Att,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313020167
yardsPerPass,3.9,Yards per pass,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313020167
rushingYards,114,Rushing,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313020167
rushingAttempts,27,Rushing Attempts,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313020167
yardsPerRushAttempt,4.2,Yards per rush,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313020167
totalPenaltiesYards,10-67,Penalties,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313020167
turnovers,3,Turnovers,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313020167
fumblesLost,1,Fumbles lost,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313020167
interceptions,2,Interceptions thrown,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313020167
possessionTime,18:59,Possession,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313020167
firstDowns,21,1st Downs,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,313020193
thirdDownEff,6-16,3rd down efficiency,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,313020193
fourthDownEff,1-4,4th down efficiency,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,313020193
totalYards,358,Total Yards,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,313020193
netPassingYards,295,Passing,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,313020193
completionAttempts,24-41,Comp-Att,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,313020193
yardsPerPass,6.9,Yards per pass,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,313020193
rushingYards,77,Rushing,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,313020193
rushingAttempts,34,Rushing Attempts,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,313020193
yardsPerRushAttempt,2.3,Yards per rush,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,313020193
totalPenaltiesYards,7-68,Penalties,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,313020193
turnovers,3,Turnovers,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,313020193
fumblesLost,1,Fumbles lost,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,313020193
interceptions,2,Interceptions thrown,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,313020193
possessionTime,19:54,Possession,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,313020193
firstDowns,19,1st Downs,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,313020193
thirdDownEff,5-9,3rd down efficiency,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,313020193
fourthDownEff,0-1,4th down efficiency,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,313020193
totalYards,441,Total Yards,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,313020193
netPassingYards,321,Passing,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,313020193
completionAttempts,20-26,Comp-Att,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,313020193
yardsPerPass,12.0,Yards per pass,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,313020193
rushingYards,128,Rushing,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,313020193
rushingAttempts,31,Rushing Attempts,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,313020193
yardsPerRushAttempt,4.1,Yards per rush,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,313020193
totalPenaltiesYards,6-40,Penalties,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,313020193
turnovers,2,Turnovers,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,313020193
fumblesLost,1,Fumbles lost,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,313020193
interceptions,1,Interceptions thrown,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,313020193
possessionTime,16:55,Possession,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,313020193
firstDowns,15,1st Downs,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WIS,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,313020194
thirdDownEff,6-15,3rd down efficiency,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WIS,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,313020194
fourthDownEff,0-1,4th down efficiency,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WIS,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,313020194
totalYards,342,Total Yards,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WIS,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,313020194
netPassingYards,281,Passing,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WIS,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,313020194
completionAttempts,20-32,Comp-Att,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WIS,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,313020194
yardsPerPass,7.9,Yards per pass,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WIS,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,313020194
rushingYards,89,Rushing,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WIS,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,313020194
rushingAttempts,29,Rushing Attempts,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WIS,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,313020194
yardsPerRushAttempt,3.1,Yards per rush,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WIS,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,313020194
totalPenaltiesYards,3-9,Penalties,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WIS,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,313020194
turnovers,0,Turnovers,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WIS,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,313020194
fumblesLost,0,Fumbles lost,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WIS,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,313020194
interceptions,0,Interceptions thrown,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WIS,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,313020194
possessionTime,14:20,Possession,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WIS,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,313020194
firstDowns,16,1st Downs,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,313020194
thirdDownEff,11-20,3rd down efficiency,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,313020194
fourthDownEff,1-1,4th down efficiency,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,313020194
totalYards,357,Total Yards,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,313020194
netPassingYards,94,Passing,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,313020194
completionAttempts,7-12,Comp-Att,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,313020194
yardsPerPass,7.4,Yards per pass,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,313020194
rushingYards,268,Rushing,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,313020194
rushingAttempts,58,Rushing Attempts,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,313020194
yardsPerRushAttempt,4.6,Yards per rush,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,313020194
totalPenaltiesYards,4-37,Penalties,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,313020194
turnovers,1,Turnovers,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,313020194
fumblesLost,1,Fumbles lost,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,313020194
interceptions,0,Interceptions thrown,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,313020194
possessionTime,25:54,Possession,194,s:20~l:23~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Buckeyes,DE3121,666666,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,313020194
firstDowns,36,1st Downs,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,313020197
thirdDownEff,7-18,3rd down efficiency,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,313020197
fourthDownEff,5-7,4th down efficiency,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,313020197
totalYards,622,Total Yards,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,313020197
netPassingYards,455,Passing,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,313020197
completionAttempts,34-51,Comp-Att,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,313020197
yardsPerPass,8.7,Yards per pass,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,313020197
rushingYards,176,Rushing,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,313020197
rushingAttempts,54,Rushing Attempts,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,313020197
yardsPerRushAttempt,3.3,Yards per rush,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,313020197
totalPenaltiesYards,3-28,Penalties,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,313020197
turnovers,5,Turnovers,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,313020197
fumblesLost,3,Fumbles lost,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,313020197
interceptions,2,Interceptions thrown,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,313020197
possessionTime,23:40,Possession,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,313020197
firstDowns,23,1st Downs,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,313020197
thirdDownEff,8-13,3rd down efficiency,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,313020197
fourthDownEff,1-1,4th down efficiency,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,313020197
totalYards,601,Total Yards,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,313020197
netPassingYards,274,Passing,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,313020197
completionAttempts,24-36,Comp-Att,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,313020197
yardsPerPass,7.6,Yards per pass,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,313020197
rushingYards,327,Rushing,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,313020197
rushingAttempts,27,Rushing Attempts,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,313020197
yardsPerRushAttempt,12.1,Yards per rush,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,313020197
totalPenaltiesYards,7-80,Penalties,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,313020197
turnovers,1,Turnovers,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,313020197
fumblesLost,1,Fumbles lost,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,313020197
interceptions,0,Interceptions thrown,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,313020197
