stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
fourthDownEff,2-2,4th down efficiency,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,273140249
totalYards,635,Total Yards,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,273140249
netPassingYards,478,Passing,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,273140249
completionAttempts,40-50,Comp-Att,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,273140249
yardsPerPass,9.6,Yards per pass,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,273140249
rushingYards,157,Rushing,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,273140249
rushingAttempts,28,Rushing Attempts,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,273140249
yardsPerRushAttempt,5.6,Yards per rush,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,273140249
totalPenaltiesYards,9-79,Penalties,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,273140249
turnovers,2,Turnovers,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,273140249
fumblesLost,0,Fumbles lost,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,273140249
interceptions,2,Interceptions thrown,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,273140249
possessionTime,19:57,Possession,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,273140249
firstDowns,26,1st Downs,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,273140251
thirdDownEff,3-7,3rd down efficiency,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,273140251
fourthDownEff,0-1,4th down efficiency,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,273140251
totalYards,476,Total Yards,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,273140251
netPassingYards,473,Passing,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,273140251
completionAttempts,36-48,Comp-Att,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,273140251
yardsPerPass,9.7,Yards per pass,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,273140251
rushingYards,10,Rushing,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,273140251
rushingAttempts,7,Rushing Attempts,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,273140251
yardsPerRushAttempt,1.4,Yards per rush,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,273140251
totalPenaltiesYards,6-68,Penalties,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,273140251
turnovers,1,Turnovers,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,273140251
fumblesLost,0,Fumbles lost,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,273140251
interceptions,1,Interceptions thrown,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,273140251
possessionTime,12:28,Possession,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,273140251
firstDowns,33,1st Downs,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,273140251
thirdDownEff,12-18,3rd down efficiency,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,273140251
fourthDownEff,4-4,4th down efficiency,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,273140251
totalYards,551,Total Yards,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,273140251
netPassingYards,275,Passing,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,273140251
completionAttempts,21-30,Comp-Att,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,273140251
yardsPerPass,8.9,Yards per pass,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,273140251
rushingYards,283,Rushing,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,273140251
rushingAttempts,62,Rushing Attempts,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,273140251
yardsPerRushAttempt,4.6,Yards per rush,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,273140251
totalPenaltiesYards,7-89,Penalties,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,273140251
turnovers,1,Turnovers,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,273140251
fumblesLost,0,Fumbles lost,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,273140251
interceptions,1,Interceptions thrown,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,273140251
possessionTime,24:12,Possession,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,273140251
firstDowns,12,1st Downs,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,273140254
thirdDownEff,2-13,3rd down efficiency,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,273140254
fourthDownEff,0-1,4th down efficiency,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,273140254
totalYards,122,Total Yards,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,273140254
netPassingYards,131,Passing,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,273140254
completionAttempts,13-32,Comp-Att,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,273140254
yardsPerPass,2.7,Yards per pass,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,273140254
rushingYards,37,Rushing,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,273140254
rushingAttempts,30,Rushing Attempts,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,273140254
yardsPerRushAttempt,1.2,Yards per rush,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,273140254
totalPenaltiesYards,8-55,Penalties,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,273140254
turnovers,7,Turnovers,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,273140254
fumblesLost,5,Fumbles lost,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,273140254
interceptions,2,Interceptions thrown,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,273140254
possessionTime,13:23,Possession,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,273140254
firstDowns,22,1st Downs,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,273140254
thirdDownEff,10-20,3rd down efficiency,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,273140254
fourthDownEff,2-2,4th down efficiency,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,273140254
totalYards,505,Total Yards,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,273140254
netPassingYards,235,Passing,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,273140254
completionAttempts,19-32,Comp-Att,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,273140254
yardsPerPass,7.1,Yards per pass,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,273140254
rushingYards,278,Rushing,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,273140254
rushingAttempts,51,Rushing Attempts,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,273140254
yardsPerRushAttempt,5.5,Yards per rush,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,273140254
totalPenaltiesYards,11-90,Penalties,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,273140254
turnovers,1,Turnovers,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,273140254
fumblesLost,0,Fumbles lost,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,273140254
interceptions,1,Interceptions thrown,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,273140254
possessionTime,23:17,Possession,254,s:20~l:23~t:254,utah-utes,Utah,Utes,UTAH,Utah Utes,Utes,890012,7e8083,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,273140254
firstDowns,13,1st Downs,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,273140259
thirdDownEff,4-15,3rd down efficiency,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,273140259
fourthDownEff,1-1,4th down efficiency,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,273140259
totalYards,267,Total Yards,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,273140259
netPassingYards,151,Passing,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,273140259
completionAttempts,13-33,Comp-Att,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,273140259
yardsPerPass,4.6,Yards per pass,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,273140259
rushingYards,116,Rushing,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,273140259
rushingAttempts,28,Rushing Attempts,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,273140259
yardsPerRushAttempt,4.1,Yards per rush,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,273140259
totalPenaltiesYards,7-45,Penalties,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,273140259
turnovers,3,Turnovers,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,273140259
fumblesLost,1,Fumbles lost,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,273140259
interceptions,2,Interceptions thrown,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,273140259
possessionTime,15:16,Possession,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,273140259
firstDowns,17,1st Downs,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,273140259
thirdDownEff,6-17,3rd down efficiency,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,273140259
fourthDownEff,0-1,4th down efficiency,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,273140259
totalYards,395,Total Yards,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,273140259
netPassingYards,209,Passing,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,273140259
completionAttempts,11-19,Comp-Att,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,273140259
yardsPerPass,10.9,Yards per pass,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,273140259
rushingYards,188,Rushing,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,273140259
rushingAttempts,54,Rushing Attempts,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,273140259
yardsPerRushAttempt,3.5,Yards per rush,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,273140259
totalPenaltiesYards,7-60,Penalties,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,273140259
turnovers,1,Turnovers,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,273140259
fumblesLost,0,Fumbles lost,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,273140259
interceptions,1,Interceptions thrown,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,273140259
possessionTime,21:24,Possession,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,273140259
firstDowns,23,1st Downs,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,273140265
thirdDownEff,5-18,3rd down efficiency,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,273140265
fourthDownEff,3-4,4th down efficiency,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,273140265
totalYards,376,Total Yards,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,273140265
netPassingYards,297,Passing,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,273140265
completionAttempts,22-40,Comp-Att,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,273140265
