stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
yardsPerRushAttempt,7.2,Yards per rush,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,401215336
totalPenaltiesYards,12-90,Penalties,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,401215336
turnovers,0,Turnovers,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,401215336
fumblesLost,0,Fumbles lost,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,401215336
interceptions,0,Interceptions thrown,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,401215336
possessionTime,30:21,Possession,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,401215336
firstDowns,25,1st Downs,6,s:20~l:23~t:6,south-alabama-jaguars,South Alabama,Jaguars,USA,South Alabama Jaguars,Jaguars,003E7E,,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,401215337
thirdDownEff,5-15,3rd down efficiency,6,s:20~l:23~t:6,south-alabama-jaguars,South Alabama,Jaguars,USA,South Alabama Jaguars,Jaguars,003E7E,,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,401215337
fourthDownEff,3-3,4th down efficiency,6,s:20~l:23~t:6,south-alabama-jaguars,South Alabama,Jaguars,USA,South Alabama Jaguars,Jaguars,003E7E,,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,401215337
totalYards,486,Total Yards,6,s:20~l:23~t:6,south-alabama-jaguars,South Alabama,Jaguars,USA,South Alabama Jaguars,Jaguars,003E7E,,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,401215337
netPassingYards,387,Passing,6,s:20~l:23~t:6,south-alabama-jaguars,South Alabama,Jaguars,USA,South Alabama Jaguars,Jaguars,003E7E,,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,401215337
completionAttempts,22-30,Comp-Att,6,s:20~l:23~t:6,south-alabama-jaguars,South Alabama,Jaguars,USA,South Alabama Jaguars,Jaguars,003E7E,,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,401215337
yardsPerPass,12.9,Yards per pass,6,s:20~l:23~t:6,south-alabama-jaguars,South Alabama,Jaguars,USA,South Alabama Jaguars,Jaguars,003E7E,,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,401215337
rushingYards,99,Rushing,6,s:20~l:23~t:6,south-alabama-jaguars,South Alabama,Jaguars,USA,South Alabama Jaguars,Jaguars,003E7E,,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,401215337
rushingAttempts,46,Rushing Attempts,6,s:20~l:23~t:6,south-alabama-jaguars,South Alabama,Jaguars,USA,South Alabama Jaguars,Jaguars,003E7E,,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,401215337
yardsPerRushAttempt,2.2,Yards per rush,6,s:20~l:23~t:6,south-alabama-jaguars,South Alabama,Jaguars,USA,South Alabama Jaguars,Jaguars,003E7E,,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,401215337
totalPenaltiesYards,1-15,Penalties,6,s:20~l:23~t:6,south-alabama-jaguars,South Alabama,Jaguars,USA,South Alabama Jaguars,Jaguars,003E7E,,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,401215337
turnovers,1,Turnovers,6,s:20~l:23~t:6,south-alabama-jaguars,South Alabama,Jaguars,USA,South Alabama Jaguars,Jaguars,003E7E,,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,401215337
fumblesLost,1,Fumbles lost,6,s:20~l:23~t:6,south-alabama-jaguars,South Alabama,Jaguars,USA,South Alabama Jaguars,Jaguars,003E7E,,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,401215337
interceptions,0,Interceptions thrown,6,s:20~l:23~t:6,south-alabama-jaguars,South Alabama,Jaguars,USA,South Alabama Jaguars,Jaguars,003E7E,,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,401215337
possessionTime,31:03,Possession,6,s:20~l:23~t:6,south-alabama-jaguars,South Alabama,Jaguars,USA,South Alabama Jaguars,Jaguars,003E7E,,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,401215337
firstDowns,25,1st Downs,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401215337
thirdDownEff,5-14,3rd down efficiency,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401215337
fourthDownEff,2-5,4th down efficiency,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401215337
totalYards,494,Total Yards,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401215337
netPassingYards,324,Passing,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401215337
completionAttempts,19-30,Comp-Att,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401215337
yardsPerPass,10.8,Yards per pass,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401215337
rushingYards,170,Rushing,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401215337
rushingAttempts,43,Rushing Attempts,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401215337
yardsPerRushAttempt,4.0,Yards per rush,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401215337
totalPenaltiesYards,7-59,Penalties,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401215337
turnovers,0,Turnovers,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401215337
fumblesLost,0,Fumbles lost,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401215337
interceptions,0,Interceptions thrown,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401215337
possessionTime,28:57,Possession,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,401215337
firstDowns,32,1st Downs,324,s:20~l:23~t:324,coastal-carolina-chanticleers,Coastal Carolina,Chanticleers,CCU,Coastal Carolina Chanticleers,Chanticleers,007073,876447,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,401215338
thirdDownEff,8-13,3rd down efficiency,324,s:20~l:23~t:324,coastal-carolina-chanticleers,Coastal Carolina,Chanticleers,CCU,Coastal Carolina Chanticleers,Chanticleers,007073,876447,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,401215338
fourthDownEff,2-2,4th down efficiency,324,s:20~l:23~t:324,coastal-carolina-chanticleers,Coastal Carolina,Chanticleers,CCU,Coastal Carolina Chanticleers,Chanticleers,007073,876447,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,401215338
totalYards,572,Total Yards,324,s:20~l:23~t:324,coastal-carolina-chanticleers,Coastal Carolina,Chanticleers,CCU,Coastal Carolina Chanticleers,Chanticleers,007073,876447,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,401215338
netPassingYards,166,Passing,324,s:20~l:23~t:324,coastal-carolina-chanticleers,Coastal Carolina,Chanticleers,CCU,Coastal Carolina Chanticleers,Chanticleers,007073,876447,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,401215338
completionAttempts,12-20,Comp-Att,324,s:20~l:23~t:324,coastal-carolina-chanticleers,Coastal Carolina,Chanticleers,CCU,Coastal Carolina Chanticleers,Chanticleers,007073,876447,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,401215338
yardsPerPass,8.3,Yards per pass,324,s:20~l:23~t:324,coastal-carolina-chanticleers,Coastal Carolina,Chanticleers,CCU,Coastal Carolina Chanticleers,Chanticleers,007073,876447,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,401215338
rushingYards,406,Rushing,324,s:20~l:23~t:324,coastal-carolina-chanticleers,Coastal Carolina,Chanticleers,CCU,Coastal Carolina Chanticleers,Chanticleers,007073,876447,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,401215338
rushingAttempts,56,Rushing Attempts,324,s:20~l:23~t:324,coastal-carolina-chanticleers,Coastal Carolina,Chanticleers,CCU,Coastal Carolina Chanticleers,Chanticleers,007073,876447,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,401215338
yardsPerRushAttempt,7.3,Yards per rush,324,s:20~l:23~t:324,coastal-carolina-chanticleers,Coastal Carolina,Chanticleers,CCU,Coastal Carolina Chanticleers,Chanticleers,007073,876447,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,401215338
totalPenaltiesYards,4-25,Penalties,324,s:20~l:23~t:324,coastal-carolina-chanticleers,Coastal Carolina,Chanticleers,CCU,Coastal Carolina Chanticleers,Chanticleers,007073,876447,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,401215338
turnovers,0,Turnovers,324,s:20~l:23~t:324,coastal-carolina-chanticleers,Coastal Carolina,Chanticleers,CCU,Coastal Carolina Chanticleers,Chanticleers,007073,876447,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,401215338
fumblesLost,0,Fumbles lost,324,s:20~l:23~t:324,coastal-carolina-chanticleers,Coastal Carolina,Chanticleers,CCU,Coastal Carolina Chanticleers,Chanticleers,007073,876447,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,401215338
interceptions,0,Interceptions thrown,324,s:20~l:23~t:324,coastal-carolina-chanticleers,Coastal Carolina,Chanticleers,CCU,Coastal Carolina Chanticleers,Chanticleers,007073,876447,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,401215338
possessionTime,37:31,Possession,324,s:20~l:23~t:324,coastal-carolina-chanticleers,Coastal Carolina,Chanticleers,CCU,Coastal Carolina Chanticleers,Chanticleers,007073,876447,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,401215338
firstDowns,13,1st Downs,326,s:20~l:23~t:326,texas-state-bobcats,Texas State,Bobcats,TXST,Texas State Bobcats,Bobcats,4e1719,b4975a,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,401215338
thirdDownEff,4-10,3rd down efficiency,326,s:20~l:23~t:326,texas-state-bobcats,Texas State,Bobcats,TXST,Texas State Bobcats,Bobcats,4e1719,b4975a,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,401215338
fourthDownEff,0-2,4th down efficiency,326,s:20~l:23~t:326,texas-state-bobcats,Texas State,Bobcats,TXST,Texas State Bobcats,Bobcats,4e1719,b4975a,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,401215338
totalYards,318,Total Yards,326,s:20~l:23~t:326,texas-state-bobcats,Texas State,Bobcats,TXST,Texas State Bobcats,Bobcats,4e1719,b4975a,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,401215338
netPassingYards,202,Passing,326,s:20~l:23~t:326,texas-state-bobcats,Texas State,Bobcats,TXST,Texas State Bobcats,Bobcats,4e1719,b4975a,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,401215338
completionAttempts,20-26,Comp-Att,326,s:20~l:23~t:326,texas-state-bobcats,Texas State,Bobcats,TXST,Texas State Bobcats,Bobcats,4e1719,b4975a,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,401215338
yardsPerPass,7.8,Yards per pass,326,s:20~l:23~t:326,texas-state-bobcats,Texas State,Bobcats,TXST,Texas State Bobcats,Bobcats,4e1719,b4975a,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,401215338
rushingYards,116,Rushing,326,s:20~l:23~t:326,texas-state-bobcats,Texas State,Bobcats,TXST,Texas State Bobcats,Bobcats,4e1719,b4975a,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,401215338
rushingAttempts,24,Rushing Attempts,326,s:20~l:23~t:326,texas-state-bobcats,Texas State,Bobcats,TXST,Texas State Bobcats,Bobcats,4e1719,b4975a,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,401215338
yardsPerRushAttempt,4.8,Yards per rush,326,s:20~l:23~t:326,texas-state-bobcats,Texas State,Bobcats,TXST,Texas State Bobcats,Bobcats,4e1719,b4975a,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,401215338
totalPenaltiesYards,4-37,Penalties,326,s:20~l:23~t:326,texas-state-bobcats,Texas State,Bobcats,TXST,Texas State Bobcats,Bobcats,4e1719,b4975a,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,401215338
turnovers,1,Turnovers,326,s:20~l:23~t:326,texas-state-bobcats,Texas State,Bobcats,TXST,Texas State Bobcats,Bobcats,4e1719,b4975a,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,401215338
fumblesLost,1,Fumbles lost,326,s:20~l:23~t:326,texas-state-bobcats,Texas State,Bobcats,TXST,Texas State Bobcats,Bobcats,4e1719,b4975a,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,401215338
interceptions,0,Interceptions thrown,326,s:20~l:23~t:326,texas-state-bobcats,Texas State,Bobcats,TXST,Texas State Bobcats,Bobcats,4e1719,b4975a,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,401215338
possessionTime,22:29,Possession,326,s:20~l:23~t:326,texas-state-bobcats,Texas State,Bobcats,TXST,Texas State Bobcats,Bobcats,4e1719,b4975a,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,401215338
firstDowns,13,1st Downs,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401215339
thirdDownEff,3-12,3rd down efficiency,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401215339
fourthDownEff,1-1,4th down efficiency,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401215339
totalYards,370,Total Yards,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401215339
netPassingYards,74,Passing,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401215339
completionAttempts,6-10,Comp-Att,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401215339
yardsPerPass,7.4,Yards per pass,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401215339
rushingYards,296,Rushing,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401215339
rushingAttempts,47,Rushing Attempts,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401215339
yardsPerRushAttempt,6.3,Yards per rush,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401215339
totalPenaltiesYards,3-23,Penalties,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401215339
turnovers,2,Turnovers,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401215339
fumblesLost,1,Fumbles lost,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401215339
interceptions,1,Interceptions thrown,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401215339
possessionTime,30:48,Possession,290,s:20~l:23~t:290,georgia-southern-eagles,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,Eagles,003775,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,401215339
firstDowns,22,1st Downs,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,401215339
thirdDownEff,5-15,3rd down efficiency,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,401215339
fourthDownEff,2-2,4th down efficiency,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,401215339
totalYards,427,Total Yards,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,401215339
netPassingYards,372,Passing,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,401215339
completionAttempts,28-39,Comp-Att,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,401215339
yardsPerPass,9.5,Yards per pass,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,401215339
rushingYards,55,Rushing,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,401215339
rushingAttempts,36,Rushing Attempts,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,401215339
yardsPerRushAttempt,1.5,Yards per rush,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,401215339
totalPenaltiesYards,1-5,Penalties,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,401215339
turnovers,2,Turnovers,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,401215339
fumblesLost,1,Fumbles lost,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,401215339
interceptions,1,Interceptions thrown,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,401215339
possessionTime,29:12,Possession,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,401215339
