stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
totalYards,198,Total Yards,228,s:20~l:23~t:228,clemson-tigers,Clemson,Tigers,CLEM,Clemson Tigers,Tigers,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,282830154
netPassingYards,195,Passing,228,s:20~l:23~t:228,clemson-tigers,Clemson,Tigers,CLEM,Clemson Tigers,Tigers,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,282830154
completionAttempts,15-35,Comp-Att,228,s:20~l:23~t:228,clemson-tigers,Clemson,Tigers,CLEM,Clemson Tigers,Tigers,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,282830154
yardsPerPass,5.1,Yards per pass,228,s:20~l:23~t:228,clemson-tigers,Clemson,Tigers,CLEM,Clemson Tigers,Tigers,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,282830154
rushingYards,21,Rushing,228,s:20~l:23~t:228,clemson-tigers,Clemson,Tigers,CLEM,Clemson Tigers,Tigers,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,282830154
rushingAttempts,23,Rushing Attempts,228,s:20~l:23~t:228,clemson-tigers,Clemson,Tigers,CLEM,Clemson Tigers,Tigers,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,282830154
yardsPerRushAttempt,0.9,Yards per rush,228,s:20~l:23~t:228,clemson-tigers,Clemson,Tigers,CLEM,Clemson Tigers,Tigers,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,282830154
totalPenaltiesYards,6-59,Penalties,228,s:20~l:23~t:228,clemson-tigers,Clemson,Tigers,CLEM,Clemson Tigers,Tigers,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,282830154
turnovers,1,Turnovers,228,s:20~l:23~t:228,clemson-tigers,Clemson,Tigers,CLEM,Clemson Tigers,Tigers,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,282830154
fumblesLost,0,Fumbles lost,228,s:20~l:23~t:228,clemson-tigers,Clemson,Tigers,CLEM,Clemson Tigers,Tigers,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,282830154
interceptions,1,Interceptions thrown,228,s:20~l:23~t:228,clemson-tigers,Clemson,Tigers,CLEM,Clemson Tigers,Tigers,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,282830154
possessionTime,14:48,Possession,228,s:20~l:23~t:228,clemson-tigers,Clemson,Tigers,CLEM,Clemson Tigers,Tigers,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,282830154
firstDowns,21,1st Downs,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282830154
thirdDownEff,10-21,3rd down efficiency,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282830154
fourthDownEff,0-1,4th down efficiency,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282830154
totalYards,342,Total Yards,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282830154
netPassingYards,186,Passing,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282830154
completionAttempts,22-36,Comp-Att,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282830154
yardsPerPass,5.2,Yards per pass,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282830154
rushingYards,156,Rushing,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282830154
rushingAttempts,46,Rushing Attempts,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282830154
yardsPerRushAttempt,3.4,Yards per rush,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282830154
totalPenaltiesYards,2-17,Penalties,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282830154
turnovers,0,Turnovers,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282830154
fumblesLost,0,Fumbles lost,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282830154
interceptions,0,Interceptions thrown,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282830154
possessionTime,21:52,Possession,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282830154
firstDowns,18,1st Downs,5,s:20~l:23~t:5,uab-blazers,UAB,Blazers,UAB,UAB Blazers,Blazers,003b28,ffc845,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,282830248
thirdDownEff,2-16,3rd down efficiency,5,s:20~l:23~t:5,uab-blazers,UAB,Blazers,UAB,UAB Blazers,Blazers,003b28,ffc845,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,282830248
fourthDownEff,0-2,4th down efficiency,5,s:20~l:23~t:5,uab-blazers,UAB,Blazers,UAB,UAB Blazers,Blazers,003b28,ffc845,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,282830248
totalYards,352,Total Yards,5,s:20~l:23~t:5,uab-blazers,UAB,Blazers,UAB,UAB Blazers,Blazers,003b28,ffc845,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,282830248
netPassingYards,274,Passing,5,s:20~l:23~t:5,uab-blazers,UAB,Blazers,UAB,UAB Blazers,Blazers,003b28,ffc845,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,282830248
completionAttempts,24-40,Comp-Att,5,s:20~l:23~t:5,uab-blazers,UAB,Blazers,UAB,UAB Blazers,Blazers,003b28,ffc845,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,282830248
yardsPerPass,5.9,Yards per pass,5,s:20~l:23~t:5,uab-blazers,UAB,Blazers,UAB,UAB Blazers,Blazers,003b28,ffc845,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,282830248
rushingYards,118,Rushing,5,s:20~l:23~t:5,uab-blazers,UAB,Blazers,UAB,UAB Blazers,Blazers,003b28,ffc845,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,282830248
rushingAttempts,38,Rushing Attempts,5,s:20~l:23~t:5,uab-blazers,UAB,Blazers,UAB,UAB Blazers,Blazers,003b28,ffc845,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,282830248
yardsPerRushAttempt,3.1,Yards per rush,5,s:20~l:23~t:5,uab-blazers,UAB,Blazers,UAB,UAB Blazers,Blazers,003b28,ffc845,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,282830248
totalPenaltiesYards,7-85,Penalties,5,s:20~l:23~t:5,uab-blazers,UAB,Blazers,UAB,UAB Blazers,Blazers,003b28,ffc845,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,282830248
turnovers,3,Turnovers,5,s:20~l:23~t:5,uab-blazers,UAB,Blazers,UAB,UAB Blazers,Blazers,003b28,ffc845,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,282830248
fumblesLost,0,Fumbles lost,5,s:20~l:23~t:5,uab-blazers,UAB,Blazers,UAB,UAB Blazers,Blazers,003b28,ffc845,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,282830248
interceptions,3,Interceptions thrown,5,s:20~l:23~t:5,uab-blazers,UAB,Blazers,UAB,UAB Blazers,Blazers,003b28,ffc845,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,282830248
possessionTime,21:14,Possession,5,s:20~l:23~t:5,uab-blazers,UAB,Blazers,UAB,UAB Blazers,Blazers,003b28,ffc845,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,282830248
firstDowns,20,1st Downs,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,282830248
thirdDownEff,4-14,3rd down efficiency,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,282830248
fourthDownEff,1-3,4th down efficiency,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,282830248
totalYards,549,Total Yards,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,282830248
netPassingYards,436,Passing,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,282830248
completionAttempts,26-40,Comp-Att,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,282830248
yardsPerPass,10.4,Yards per pass,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,282830248
rushingYards,132,Rushing,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,282830248
rushingAttempts,31,Rushing Attempts,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,282830248
yardsPerRushAttempt,4.3,Yards per rush,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,282830248
totalPenaltiesYards,3-23,Penalties,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,282830248
turnovers,1,Turnovers,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,282830248
fumblesLost,1,Fumbles lost,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,282830248
interceptions,0,Interceptions thrown,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,282830248
possessionTime,15:26,Possession,248,s:20~l:23~t:248,houston-cougars,Houston,Cougars,HOU,Houston Cougars,Cougars,C90822,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,282830248
firstDowns,13,1st Downs,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,282840235
thirdDownEff,3-13,3rd down efficiency,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,282840235
fourthDownEff,2-2,4th down efficiency,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,282840235
totalYards,299,Total Yards,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,282840235
netPassingYards,133,Passing,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,282840235
completionAttempts,13-25,Comp-Att,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,282840235
yardsPerPass,5.3,Yards per pass,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,282840235
rushingYards,166,Rushing,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,282840235
rushingAttempts,30,Rushing Attempts,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,282840235
yardsPerRushAttempt,5.5,Yards per rush,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,282840235
totalPenaltiesYards,6-65,Penalties,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,282840235
turnovers,1,Turnovers,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,282840235
fumblesLost,0,Fumbles lost,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,282840235
interceptions,1,Interceptions thrown,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,282840235
possessionTime,16:04,Possession,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,282840235
firstDowns,27,1st Downs,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,282840235
thirdDownEff,7-15,3rd down efficiency,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,282840235
fourthDownEff,1-2,4th down efficiency,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,282840235
totalYards,481,Total Yards,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,282840235
netPassingYards,365,Passing,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,282840235
completionAttempts,34-56,Comp-Att,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,282840235
yardsPerPass,6.3,Yards per pass,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,282840235
rushingYards,130,Rushing,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,282840235
rushingAttempts,30,Rushing Attempts,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,282840235
yardsPerRushAttempt,4.3,Yards per rush,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,282840235
totalPenaltiesYards,5-46,Penalties,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,282840235
turnovers,4,Turnovers,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,282840235
fumblesLost,3,Fumbles lost,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,282840235
interceptions,1,Interceptions thrown,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,282840235
possessionTime,20:21,Possession,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,282840235
firstDowns,19,1st Downs,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,282850002
thirdDownEff,8-17,3rd down efficiency,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,282850002
fourthDownEff,1-2,4th down efficiency,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,282850002
totalYards,416,Total Yards,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,282850002
netPassingYards,230,Passing,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,282850002
completionAttempts,18-33,Comp-Att,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,282850002
yardsPerPass,6.9,Yards per pass,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,282850002
rushingYards,188,Rushing,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,282850002
rushingAttempts,44,Rushing Attempts,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,282850002
yardsPerRushAttempt,4.3,Yards per rush,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,282850002
totalPenaltiesYards,6-47,Penalties,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,282850002
turnovers,3,Turnovers,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,282850002
fumblesLost,1,Fumbles lost,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,282850002
interceptions,2,Interceptions thrown,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,282850002
possessionTime,21:02,Possession,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,282850002
firstDowns,11,1st Downs,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,282850002
thirdDownEff,4-15,3rd down efficiency,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,282850002
fourthDownEff,1-2,4th down efficiency,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,282850002
totalYards,193,Total Yards,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,282850002
netPassingYards,167,Passing,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,282850002
completionAttempts,10-28,Comp-Att,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,282850002
yardsPerPass,4.9,Yards per pass,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,282850002
rushingYards,56,Rushing,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,282850002
rushingAttempts,33,Rushing Attempts,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,282850002
yardsPerRushAttempt,1.7,Yards per rush,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,282850002
totalPenaltiesYards,2-5,Penalties,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,282850002
