stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
rushingAttempts,19,Rushing Attempts,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,323220009
yardsPerRushAttempt,0.1,Yards per rush,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,323220009
totalPenaltiesYards,5-28,Penalties,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,323220009
turnovers,2,Turnovers,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,323220009
fumblesLost,0,Fumbles lost,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,323220009
interceptions,2,Interceptions thrown,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,323220009
possessionTime,23:28,Possession,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,323220009
firstDowns,32,1st Downs,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,323220009
thirdDownEff,7-17,3rd down efficiency,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,323220009
fourthDownEff,1-3,4th down efficiency,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,323220009
totalYards,561,Total Yards,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,323220009
netPassingYards,301,Passing,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,323220009
completionAttempts,27-32,Comp-Att,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,323220009
yardsPerPass,9.4,Yards per pass,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,323220009
rushingYards,260,Rushing,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,323220009
rushingAttempts,61,Rushing Attempts,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,323220009
yardsPerRushAttempt,4.3,Yards per rush,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,323220009
totalPenaltiesYards,4-30,Penalties,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,323220009
turnovers,2,Turnovers,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,323220009
fumblesLost,1,Fumbles lost,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,323220009
interceptions,1,Interceptions thrown,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,323220009
possessionTime,36:06,Possession,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,323220009
firstDowns,24,1st Downs,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,323220023
thirdDownEff,6-18,3rd down efficiency,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,323220023
fourthDownEff,3-5,4th down efficiency,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,323220023
totalYards,422,Total Yards,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,323220023
netPassingYards,335,Passing,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,323220023
completionAttempts,28-51,Comp-Att,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,323220023
yardsPerPass,6.6,Yards per pass,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,323220023
rushingYards,87,Rushing,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,323220023
rushingAttempts,33,Rushing Attempts,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,323220023
yardsPerRushAttempt,2.6,Yards per rush,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,323220023
totalPenaltiesYards,4-30,Penalties,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,323220023
turnovers,3,Turnovers,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,323220023
fumblesLost,2,Fumbles lost,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,323220023
interceptions,1,Interceptions thrown,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,323220023
possessionTime,28:03,Possession,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,323220023
firstDowns,17,1st Downs,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,323220023
thirdDownEff,8-16,3rd down efficiency,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,323220023
fourthDownEff,0-0,4th down efficiency,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,323220023
totalYards,364,Total Yards,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,323220023
netPassingYards,305,Passing,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,323220023
completionAttempts,25-34,Comp-Att,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,323220023
yardsPerPass,9.0,Yards per pass,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,323220023
rushingYards,59,Rushing,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,323220023
rushingAttempts,32,Rushing Attempts,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,323220023
yardsPerRushAttempt,1.8,Yards per rush,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,323220023
totalPenaltiesYards,4-45,Penalties,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,323220023
turnovers,1,Turnovers,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,323220023
fumblesLost,0,Fumbles lost,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,323220023
interceptions,1,Interceptions thrown,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,323220023
possessionTime,31:57,Possession,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,323220023
firstDowns,29,1st Downs,30,s:20~l:23~t:30,usc-trojans,USC,Trojans,USC,USC Trojans,Trojans,ffc72c,ae2531,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,323220026
thirdDownEff,4-10,3rd down efficiency,30,s:20~l:23~t:30,usc-trojans,USC,Trojans,USC,USC Trojans,Trojans,ffc72c,ae2531,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,323220026
fourthDownEff,0-1,4th down efficiency,30,s:20~l:23~t:30,usc-trojans,USC,Trojans,USC,USC Trojans,Trojans,ffc72c,ae2531,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,323220026
totalYards,513,Total Yards,30,s:20~l:23~t:30,usc-trojans,USC,Trojans,USC,USC Trojans,Trojans,ffc72c,ae2531,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,323220026
netPassingYards,341,Passing,30,s:20~l:23~t:30,usc-trojans,USC,Trojans,USC,USC Trojans,Trojans,ffc72c,ae2531,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,323220026
completionAttempts,23-43,Comp-Att,30,s:20~l:23~t:30,usc-trojans,USC,Trojans,USC,USC Trojans,Trojans,ffc72c,ae2531,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,323220026
yardsPerPass,7.9,Yards per pass,30,s:20~l:23~t:30,usc-trojans,USC,Trojans,USC,USC Trojans,Trojans,ffc72c,ae2531,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,323220026
rushingYards,172,Rushing,30,s:20~l:23~t:30,usc-trojans,USC,Trojans,USC,USC Trojans,Trojans,ffc72c,ae2531,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,323220026
rushingAttempts,30,Rushing Attempts,30,s:20~l:23~t:30,usc-trojans,USC,Trojans,USC,USC Trojans,Trojans,ffc72c,ae2531,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,323220026
yardsPerRushAttempt,5.7,Yards per rush,30,s:20~l:23~t:30,usc-trojans,USC,Trojans,USC,USC Trojans,Trojans,ffc72c,ae2531,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,323220026
totalPenaltiesYards,6-51,Penalties,30,s:20~l:23~t:30,usc-trojans,USC,Trojans,USC,USC Trojans,Trojans,ffc72c,ae2531,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,323220026
turnovers,3,Turnovers,30,s:20~l:23~t:30,usc-trojans,USC,Trojans,USC,USC Trojans,Trojans,ffc72c,ae2531,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,323220026
fumblesLost,1,Fumbles lost,30,s:20~l:23~t:30,usc-trojans,USC,Trojans,USC,USC Trojans,Trojans,ffc72c,ae2531,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,323220026
interceptions,2,Interceptions thrown,30,s:20~l:23~t:30,usc-trojans,USC,Trojans,USC,USC Trojans,Trojans,ffc72c,ae2531,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,323220026
possessionTime,26:32,Possession,30,s:20~l:23~t:30,usc-trojans,USC,Trojans,USC,USC Trojans,Trojans,ffc72c,ae2531,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,323220026
firstDowns,27,1st Downs,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,323220026
thirdDownEff,6-15,3rd down efficiency,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,323220026
fourthDownEff,1-1,4th down efficiency,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,323220026
totalYards,406,Total Yards,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,323220026
netPassingYards,234,Passing,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,323220026
completionAttempts,22-30,Comp-Att,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,323220026
yardsPerPass,7.8,Yards per pass,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,323220026
rushingYards,172,Rushing,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,323220026
rushingAttempts,50,Rushing Attempts,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,323220026
yardsPerRushAttempt,3.4,Yards per rush,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,323220026
totalPenaltiesYards,12-115,Penalties,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,323220026
turnovers,1,Turnovers,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,323220026
fumblesLost,1,Fumbles lost,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,323220026
interceptions,0,Interceptions thrown,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,323220026
possessionTime,32:55,Possession,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,323220026
firstDowns,22,1st Downs,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,323220038
thirdDownEff,3-12,3rd down efficiency,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,323220038
fourthDownEff,2-3,4th down efficiency,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,323220038
totalYards,476,Total Yards,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,323220038
netPassingYards,248,Passing,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,323220038
completionAttempts,22-29,Comp-Att,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,323220038
yardsPerPass,8.6,Yards per pass,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,323220038
rushingYards,228,Rushing,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,323220038
rushingAttempts,38,Rushing Attempts,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,323220038
yardsPerRushAttempt,6.0,Yards per rush,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,323220038
totalPenaltiesYards,8-89,Penalties,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,323220038
turnovers,1,Turnovers,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,323220038
fumblesLost,1,Fumbles lost,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,323220038
interceptions,0,Interceptions thrown,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,323220038
possessionTime,34:34,Possession,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,323220038
firstDowns,10,1st Downs,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,323220038
thirdDownEff,2-13,3rd down efficiency,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,323220038
fourthDownEff,0-1,4th down efficiency,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,323220038
totalYards,141,Total Yards,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,323220038
netPassingYards,51,Passing,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,323220038
completionAttempts,10-23,Comp-Att,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,323220038
yardsPerPass,2.2,Yards per pass,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,323220038
rushingYards,90,Rushing,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,323220038
rushingAttempts,31,Rushing Attempts,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,323220038
yardsPerRushAttempt,2.9,Yards per rush,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,323220038
totalPenaltiesYards,5-60,Penalties,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,323220038
turnovers,5,Turnovers,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,323220038
fumblesLost,3,Fumbles lost,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,323220038
interceptions,2,Interceptions thrown,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,323220038
possessionTime,26:40,Possession,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,323220038
firstDowns,12,1st Downs,55,s:20~l:23~t:55,jacksonville-state-gamecocks,Jacksonville State,Gamecocks,JVST,Jacksonville State Gamecocks,Gamecocks,b50500,b5b7ba,https://a.espncdn.com/i/teamlogos/ncaa/500/55.png,323220057
thirdDownEff,4-16,3rd down efficiency,55,s:20~l:23~t:55,jacksonville-state-gamecocks,Jacksonville State,Gamecocks,JVST,Jacksonville State Gamecocks,Gamecocks,b50500,b5b7ba,https://a.espncdn.com/i/teamlogos/ncaa/500/55.png,323220057
