stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
completionAttempts,21-28,Comp-Att,2459,s:20~l:23~t:2459,northern-illinois-huskies,Northern Illinois,Huskies,NIU,Northern Illinois Huskies,Huskies,F1122C,cc0000,https://a.espncdn.com/i/teamlogos/ncaa/500/2459.png,332992459
yardsPerPass,11.8,Yards per pass,2459,s:20~l:23~t:2459,northern-illinois-huskies,Northern Illinois,Huskies,NIU,Northern Illinois Huskies,Huskies,F1122C,cc0000,https://a.espncdn.com/i/teamlogos/ncaa/500/2459.png,332992459
rushingYards,327,Rushing,2459,s:20~l:23~t:2459,northern-illinois-huskies,Northern Illinois,Huskies,NIU,Northern Illinois Huskies,Huskies,F1122C,cc0000,https://a.espncdn.com/i/teamlogos/ncaa/500/2459.png,332992459
rushingAttempts,44,Rushing Attempts,2459,s:20~l:23~t:2459,northern-illinois-huskies,Northern Illinois,Huskies,NIU,Northern Illinois Huskies,Huskies,F1122C,cc0000,https://a.espncdn.com/i/teamlogos/ncaa/500/2459.png,332992459
yardsPerRushAttempt,7.4,Yards per rush,2459,s:20~l:23~t:2459,northern-illinois-huskies,Northern Illinois,Huskies,NIU,Northern Illinois Huskies,Huskies,F1122C,cc0000,https://a.espncdn.com/i/teamlogos/ncaa/500/2459.png,332992459
totalPenaltiesYards,4-50,Penalties,2459,s:20~l:23~t:2459,northern-illinois-huskies,Northern Illinois,Huskies,NIU,Northern Illinois Huskies,Huskies,F1122C,cc0000,https://a.espncdn.com/i/teamlogos/ncaa/500/2459.png,332992459
turnovers,0,Turnovers,2459,s:20~l:23~t:2459,northern-illinois-huskies,Northern Illinois,Huskies,NIU,Northern Illinois Huskies,Huskies,F1122C,cc0000,https://a.espncdn.com/i/teamlogos/ncaa/500/2459.png,332992459
fumblesLost,0,Fumbles lost,2459,s:20~l:23~t:2459,northern-illinois-huskies,Northern Illinois,Huskies,NIU,Northern Illinois Huskies,Huskies,F1122C,cc0000,https://a.espncdn.com/i/teamlogos/ncaa/500/2459.png,332992459
interceptions,0,Interceptions thrown,2459,s:20~l:23~t:2459,northern-illinois-huskies,Northern Illinois,Huskies,NIU,Northern Illinois Huskies,Huskies,F1122C,cc0000,https://a.espncdn.com/i/teamlogos/ncaa/500/2459.png,332992459
possessionTime,23:18,Possession,2459,s:20~l:23~t:2459,northern-illinois-huskies,Northern Illinois,Huskies,NIU,Northern Illinois Huskies,Huskies,F1122C,cc0000,https://a.espncdn.com/i/teamlogos/ncaa/500/2459.png,332992459
firstDowns,15,1st Downs,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,332992483
thirdDownEff,9-18,3rd down efficiency,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,332992483
fourthDownEff,0-1,4th down efficiency,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,332992483
totalYards,283,Total Yards,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,332992483
netPassingYards,64,Passing,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,332992483
completionAttempts,13-19,Comp-Att,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,332992483
yardsPerPass,3.4,Yards per pass,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,332992483
rushingYards,219,Rushing,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,332992483
rushingAttempts,52,Rushing Attempts,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,332992483
yardsPerRushAttempt,4.2,Yards per rush,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,332992483
totalPenaltiesYards,5-59,Penalties,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,332992483
turnovers,2,Turnovers,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,332992483
fumblesLost,0,Fumbles lost,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,332992483
interceptions,2,Interceptions thrown,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,332992483
possessionTime,32:10,Possession,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,332992483
firstDowns,30,1st Downs,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,332992483
thirdDownEff,7-12,3rd down efficiency,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,332992483
fourthDownEff,1-2,4th down efficiency,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,332992483
totalYards,555,Total Yards,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,332992483
netPassingYards,230,Passing,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,332992483
completionAttempts,21-28,Comp-Att,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,332992483
yardsPerPass,8.2,Yards per pass,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,332992483
rushingYards,325,Rushing,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,332992483
rushingAttempts,53,Rushing Attempts,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,332992483
yardsPerRushAttempt,6.1,Yards per rush,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,332992483
totalPenaltiesYards,5-50,Penalties,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,332992483
turnovers,2,Turnovers,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,332992483
fumblesLost,2,Fumbles lost,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,332992483
interceptions,0,Interceptions thrown,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,332992483
possessionTime,27:50,Possession,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,332992483
firstDowns,23,1st Downs,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,332992567
thirdDownEff,4-13,3rd down efficiency,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,332992567
fourthDownEff,1-4,4th down efficiency,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,332992567
totalYards,593,Total Yards,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,332992567
netPassingYards,376,Passing,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,332992567
completionAttempts,27-38,Comp-Att,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,332992567
yardsPerPass,9.9,Yards per pass,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,332992567
rushingYards,217,Rushing,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,332992567
rushingAttempts,36,Rushing Attempts,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,332992567
yardsPerRushAttempt,6.0,Yards per rush,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,332992567
totalPenaltiesYards,6-55,Penalties,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,332992567
turnovers,0,Turnovers,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,332992567
fumblesLost,0,Fumbles lost,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,332992567
interceptions,0,Interceptions thrown,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,332992567
possessionTime,44:27,Possession,218,s:20~l:23~t:218,temple-owls,Temple,Owls,TEM,Temple Owls,Owls,A80532,a7a9ac,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,332992567
firstDowns,34,1st Downs,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,332992567
thirdDownEff,8-13,3rd down efficiency,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,332992567
fourthDownEff,0-0,4th down efficiency,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,332992567
totalYards,728,Total Yards,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,332992567
netPassingYards,538,Passing,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,332992567
completionAttempts,37-53,Comp-Att,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,332992567
yardsPerPass,10.2,Yards per pass,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,332992567
rushingYards,190,Rushing,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,332992567
rushingAttempts,29,Rushing Attempts,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,332992567
yardsPerRushAttempt,6.6,Yards per rush,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,332992567
totalPenaltiesYards,9-75,Penalties,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,332992567
turnovers,3,Turnovers,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,332992567
fumblesLost,3,Fumbles lost,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,332992567
interceptions,0,Interceptions thrown,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,332992567
possessionTime,29:13,Possession,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,332992567
firstDowns,30,1st Downs,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,332992572
thirdDownEff,11-17,3rd down efficiency,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,332992572
fourthDownEff,2-2,4th down efficiency,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,332992572
totalYards,529,Total Yards,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,332992572
netPassingYards,300,Passing,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,332992572
completionAttempts,18-27,Comp-Att,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,332992572
yardsPerPass,11.1,Yards per pass,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,332992572
rushingYards,229,Rushing,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,332992572
rushingAttempts,62,Rushing Attempts,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,332992572
yardsPerRushAttempt,3.7,Yards per rush,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,332992572
totalPenaltiesYards,2-10,Penalties,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,332992572
turnovers,4,Turnovers,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,332992572
fumblesLost,2,Fumbles lost,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,332992572
interceptions,2,Interceptions thrown,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,332992572
possessionTime,41:51,Possession,249,s:20~l:23~t:249,north-texas-mean-green,North Texas,Mean Green,UNT,North Texas Mean Green,Mean Green,00853D,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,332992572
firstDowns,10,1st Downs,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,332992572
thirdDownEff,2-11,3rd down efficiency,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,332992572
fourthDownEff,0-0,4th down efficiency,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,332992572
totalYards,249,Total Yards,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,332992572
netPassingYards,210,Passing,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,332992572
completionAttempts,12-31,Comp-Att,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,332992572
yardsPerPass,6.8,Yards per pass,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,332992572
rushingYards,39,Rushing,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,332992572
rushingAttempts,21,Rushing Attempts,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,332992572
yardsPerRushAttempt,1.9,Yards per rush,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,332992572
totalPenaltiesYards,4-40,Penalties,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,332992572
turnovers,5,Turnovers,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,332992572
fumblesLost,2,Fumbles lost,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,332992572
interceptions,3,Interceptions thrown,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,332992572
possessionTime,18:03,Possession,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,332992572
firstDowns,18,1st Downs,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,332992628
thirdDownEff,4-15,3rd down efficiency,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,332992628
fourthDownEff,0-1,4th down efficiency,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,332992628
totalYards,415,Total Yards,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,332992628
netPassingYards,228,Passing,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,332992628
completionAttempts,9-19,Comp-Att,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,332992628
yardsPerPass,12.0,Yards per pass,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,332992628
rushingYards,187,Rushing,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,332992628
rushingAttempts,52,Rushing Attempts,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,332992628
yardsPerRushAttempt,3.6,Yards per rush,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,332992628
totalPenaltiesYards,6-50,Penalties,251,s:20~l:23~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Longhorns,EE7524,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,332992628
