game_id,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,athlete_id,athlete_uid,athlete_guid,athlete_firstName,athlete_lastName,athlete_displayName,completions/passingAttempts,passingYards,yardsPerPassAttempt,passingTouchdowns,interceptions,adjQBR,rushingAttempts,rushingYards,yardsPerRushAttempt,rushingTouchdowns,longRushing,receptions,receivingYards,yardsPerReception,receivingTouchdowns,longReception,interceptionYards,interceptionTouchdowns,puntReturns,puntReturnYards,yardsPerPuntReturn,longPuntReturn,puntReturnTouchdowns,fieldGoalsMade/fieldGoalAttempts,fieldGoalPct,longFieldGoalMade,extraPointsMade/extraPointAttempts,totalKickingPoints,punts,puntYards,grossAvgPuntYards,touchbacks,puntsInside20,longPunt,kickReturns,kickReturnYards,yardsPerKickReturn,longKickReturn,kickReturnTouchdowns
253230002,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,134986,s:20~l:23~a:134986,d2dacf83f247a587f4e302ff84339e85,Ben,Obomanu,Ben Obomanu,,,,,,,,,,,,2,13,6.5,1,7,,,,,,,,,,,,,,,,,,,,,,,
253230002,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,146368,s:20~l:23~a:146368,6175f8d2b25473bc44954e133d42a0b0,Cole,Bennett,Cole Bennett,,,,,,,,,,,,1,5,5.0,1,5,,,,,,,,,,,,,,,,,,,,,,,
253230002,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,175403,s:20~l:23~a:175403,2dbdfd23d76eef78e2db8f3814b362a5,Prechae,Rodriguez,Prechae Rodriguez,,,,,,,,,,,,1,4,4.0,0,4,,,,,,,,,,,,,,,,,,,,,,,
253230002,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,134994,s:20~l:23~a:134994,8e5c17ab9e8bf822c9b4d73d6fb0cbc9,Tre,Smith,Tre Smith,,,,,,,,,,,,,,,,,,,6,-4,-0.7,4,0,,,,,,,,,,,,,,,,
253230002,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,146398,s:20~l:23~a:146398,402b608c222280e098e970238ad050ed,John,Vaughn,John Vaughn,,,,,,,,,,,,,,,,,,,,,,,,0/1,0.0,0,4/4,4,,,,,,,,,,,
253230002,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,146370,s:20~l:23~a:146370,be5ee47e9eccf26586f5d654b6e7ac69,Kody,Bliss,Kody Bliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,317,45.3,0,0,55,,,,,
253230008,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,161604,s:20~l:23~a:161604,aff360b5ebb67ed532b2d2e7f210b1f0,Mike,Henig,Mike Henig,11/27,77,2.9,0,1,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230008,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,134627,s:20~l:23~a:134627,3d489721687b12237348874b7f1efd4c,Jerious,Norwood,Jerious Norwood,,,,,,,14,91,6.5,0,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230008,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,161608,s:20~l:23~a:161608,9f1b8115fa5528454062cc2a57920ea7,Demarcus,Johnson,Demarcus Johnson,,,,,,,8,65,8.1,1,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230008,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,161621,s:20~l:23~a:161621,a035c6d11c4b3218f8cc5b257875805b,Brandon,Thornton,Brandon Thornton,,,,,,,3,-2,-0.7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230008,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,134630,s:20~l:23~a:134630,4ac24e1708a9f54ebed268a68d766ed7,Brett,Morgan,Brett Morgan,,,,,,,2,-14,-7.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230008,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,161604,s:20~l:23~a:161604,aff360b5ebb67ed532b2d2e7f210b1f0,Mike,Henig,Mike Henig,,,,,,,5,-21,-4.2,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230008,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,146850,s:20~l:23~a:146850,2f8db18366689b68d25516e31da15788,Omarr,Conner,Omarr Conner,,,,,,,,,,,,5,47,9.4,0,31,,,,,,,,,,,,,,,,,,,,,,,
253230008,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,155576,s:20~l:23~a:155576,d20ce46fcc87bd224a5adef7eeefe316,Lance,Long,Lance Long,,,,,,,,,,,,2,11,5.5,0,8,,,,,,,,,,,,,,,,,,,,,,,
253230008,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,161608,s:20~l:23~a:161608,9f1b8115fa5528454062cc2a57920ea7,Demarcus,Johnson,Demarcus Johnson,,,,,,,,,,,,1,9,9.0,0,9,,,,,,,,,,,,,,,,,,,,,,,
253230008,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,134627,s:20~l:23~a:134627,3d489721687b12237348874b7f1efd4c,Jerious,Norwood,Jerious Norwood,,,,,,,,,,,,1,-10,-10.0,0,0,,,,,,,,,,,,,,,,,,,,,,,
253230008,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,134635,s:20~l:23~a:134635,f1cb23160d82d7cc1cae58037190e1d6,Kevin,Dockery,Kevin Dockery,,,,,1,,,,,,,,,,,,42,0,,,,,,,,,,,,,,,,,,,,,
253230008,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,146867,s:20~l:23~a:146867,c1e5460096dc3c477460ae4181f6dd03,Andrew,Powell,Andrew Powell,,,,,1,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,,,
253230008,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,134627,s:20~l:23~a:134627,3d489721687b12237348874b7f1efd4c,Jerious,Norwood,Jerious Norwood,,,,,,,,,,,,,,,,,,,2,0,0.0,0,0,,,,,,,,,,,,,,,,
253230008,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,161598,s:20~l:23~a:161598,9a8d826ba3151f1f3b1a804f2921a485,Adam,Carlson,Adam Carlson,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,39,1/1,4,,,,,,,,,,,
253230008,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,175871,s:20~l:23~a:175871,e61eadf0a133ca782c846c4807fd3cf9,Blake,McAdams,Blake McAdams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,186,31.0,0,0,39,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,170906,s:20~l:23~a:170906,112f26d65de33b668ee36218767dcc1b,Casey,Dick,Casey Dick,12/23,124,5.4,2,2,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,162030,s:20~l:23~a:162030,b80bddef3ab0423dbe333f26afd9f991,Alex,Mortensen,Alex Mortensen,1/1,5,5.0,0,0,92.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,148627,s:20~l:23~a:148627,71ff365838aa0e21d9e9374169da32f5,Robert,Johnson,Robert Johnson,1/2,3,1.5,0,0,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,170928,s:20~l:23~a:170928,f36d8ed83b365b53f41c2cb1c599849d,Darren,McFadden,Darren McFadden,,,,,,,21,165,7.9,2,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,170926,s:20~l:23~a:170926,75f6ce830eb821018f0b09b2bdfc0094,Felix,Jones,Felix Jones,,,,,,,10,71,7.1,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,161982,s:20~l:23~a:161982,8fffb04d03d4946e651da4ef98962c0e,Peyton,Hillis,Peyton Hillis,,,,,,,5,28,5.6,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,115512,s:20~l:23~a:115512,45a17c2541663a850da96021d6a87c31,Kyle,Dickerson,Kyle Dickerson,,,,,,,4,7,1.8,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,115519,s:20~l:23~a:115519,55eb3696f72e3919694ef6582d312263,De'Arrius,Howard,De'Arrius Howard,,,,,,,1,-5,-5.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,170906,s:20~l:23~a:170906,112f26d65de33b668ee36218767dcc1b,Casey,Dick,Casey Dick,,,,,,,4,-19,-4.8,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,162029,s:20~l:23~a:162029,ae46473be89c16e976c98007ad8440aa,Marcus,Monk,Marcus Monk,,,,,,,,,,,,4,48,12.0,1,15,,,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,161982,s:20~l:23~a:161982,8fffb04d03d4946e651da4ef98962c0e,Peyton,Hillis,Peyton Hillis,,,,,,,,,,,,3,44,14.7,1,22,,,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,134134,s:20~l:23~a:134134,b5328de1392582f2b2d076cc0f88edd1,Cedric,Washington,Cedric Washington,,,,,,,,,,,,3,22,7.3,0,9,,,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,170928,s:20~l:23~a:170928,f36d8ed83b365b53f41c2cb1c599849d,Darren,McFadden,Darren McFadden,,,,,,,,,,,,2,10,5.0,0,9,,,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,170909,s:20~l:23~a:170909,85b67e2f11d9988256514cbf12101b09,Reggie,Fish,Reggie Fish,,,,,,,,,,,,1,5,5.0,0,5,,,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,134108,s:20~l:23~a:134108,de9271d4f277c10c0184727bf6dd2a93,Brandon,Kennedy,Brandon Kennedy,,,,,,,,,,,,1,3,3.0,0,3,,,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,161978,s:20~l:23~a:161978,cddfc241039a200560d26d9e56962530,Michael,Grant,Michael Grant,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,161982,s:20~l:23~a:161982,8fffb04d03d4946e651da4ef98962c0e,Peyton,Hillis,Peyton Hillis,,,,,,,,,,,,,,,,,,,3,23,7.7,18,0,,,,,,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,123569,s:20~l:23~a:123569,cd5cc19e1c52d3e6203ee14a037449d9,Chris,Balseiro,Chris Balseiro,,,,,,,,,,,,,,,,,,,,,,,,3/3,100.0,36,5/5,14,,,,,,,,,,,
253230008,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,148639,s:20~l:23~a:148639,51c0b41a41756facd4093306ace1d0d2,Jacob,Skinner,Jacob Skinner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,82,41.0,0,0,46,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,128371,s:20~l:23~a:128371,b178cd1a8664fa5c2c718a6e34b95f1f,Corey,Bramlet,Corey Bramlet,37/54,346,6.4,0,3,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,116535,s:20~l:23~a:116535,f7a61bf7b69441f28495510fbb0149e7,Jovon,Bouknight,Jovon Bouknight,0/1,0,0.0,0,0,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,157029,s:20~l:23~a:157029,35c231f28985715fccab63e992c2a7fe,Wynel,Seldon,Wynel Seldon,,,,,,,16,42,2.6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,116535,s:20~l:23~a:116535,f7a61bf7b69441f28495510fbb0149e7,Jovon,Bouknight,Jovon Bouknight,,,,,,,1,6,6.0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,128371,s:20~l:23~a:128371,b178cd1a8664fa5c2c718a6e34b95f1f,Corey,Bramlet,Corey Bramlet,,,,,,,9,4,0.4,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,169956,s:20~l:23~a:169956,c5f6ccfec1fd135a70e38e621959c391,J.R.,Moore,J.R. Moore,,,,,,,2,-1,-0.5,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,116535,s:20~l:23~a:116535,f7a61bf7b69441f28495510fbb0149e7,Jovon,Bouknight,Jovon Bouknight,,,,,,,,,,,,14,143,10.2,0,49,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,157021,s:20~l:23~a:157021,a53a375f9538f34e07b8efbb3284393d,Michael,Ford,Michael Ford,,,,,,,,,,,,5,54,10.8,0,16,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,157029,s:20~l:23~a:157029,35c231f28985715fccab63e992c2a7fe,Wynel,Seldon,Wynel Seldon,,,,,,,,,,,,6,39,6.5,0,14,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,157076,s:20~l:23~a:157076,06253643f46bada41a4e433f668c833f,John,Wadkowski,John Wadkowski,,,,,,,,,,,,1,20,20.0,0,20,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,161370,s:20~l:23~a:161370,c24ee884c46fe39d5c14f3eee756726e,Devin,Moore,Devin Moore,,,,,,,,,,,,1,19,19.0,0,19,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,169933,s:20~l:23~a:169933,6f40c784215b55c110937cd40c372d7a,C.J.,Brewer,C.J. Brewer,,,,,,,,,,,,3,19,6.3,0,10,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,136977,s:20~l:23~a:136977,6f7ff79c7744098ed6030fa3bc16e7b6,Josh,Barge,Josh Barge,,,,,,,,,,,,3,18,6.0,0,9,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,142248,s:20~l:23~a:142248,5c36c8a6341e1336e24539865db9d0be,Tyler,Holden,Tyler Holden,,,,,,,,,,,,2,16,8.0,0,9,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,169956,s:20~l:23~a:169956,c5f6ccfec1fd135a70e38e621959c391,J.R.,Moore,J.R. Moore,,,,,,,,,,,,1,10,10.0,0,10,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,148463,s:20~l:23~a:148463,9310b666a58407bd789049e517273af9,Taber,LeMarr,Taber LeMarr,,,,,,,,,,,,1,8,8.0,0,8,,,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,157045,s:20~l:23~a:157045,2fdfb30e7f4e5d783639c9d89e370faf,Brandon,Bell,Brandon Bell,,,,,1,,,,,,,,,,,,25,0,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,137023,s:20~l:23~a:137023,81118a6491be6cf4cfdb5ba771febc01,John,Wendling,John Wendling,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,157036,s:20~l:23~a:157036,785a353850fb8322bec8cb665652e7a3,Hoost,Marsh,Hoost Marsh,,,,,,,,,,,,,,,,,,,1,0,0.0,0,0,,,,,,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,148450,s:20~l:23~a:148450,bba83955d0181319f8ae05c1ffb482ac,Deric,Yaussi,Deric Yaussi,,,,,,,,,,,,,,,,,,,,,,,,0/0,0.0,0,3/3,3,,,,,,,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,116546,s:20~l:23~a:116546,04940a70732ce0c18d2a80c1a5b67e12,Scott,Parker,Scott Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,161,40.3,0,0,44,,,,,
253230021,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,148449,s:20~l:23~a:148449,af6d6a0fe3e8cac5e35cb70786526455,Adam,Brooks,Adam Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,77,38.5,0,0,41,,,,,
253230021,21,s:20~l:23~t:21,san-diego-state-aztecs,San Diego State,Aztecs,SDSU,San Diego State Aztecs,Aztecs,BF2C37,a8996e,https://a.espncdn.com/i/teamlogos/ncaa/500/21.png,169851,s:20~l:23~a:169851,6934c6f4e3dfe696085ba9c750f82005,Darren,Mougey,Darren Mougey,1/2,9,4.5,0,1,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230021,21,s:20~l:23~t:21,san-diego-state-aztecs,San Diego State,Aztecs,SDSU,San Diego State Aztecs,Aztecs,BF2C37,a8996e,https://a.espncdn.com/i/teamlogos/ncaa/500/21.png,147793,s:20~l:23~a:147793,ab40cf095a3d800b8af584e1a918a9b2,Lynell,Hamilton,Lynell Hamilton,,,,,,,27,154,5.7,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253230021,21,s:20~l:23~t:21,san-diego-state-aztecs,San Diego State,Aztecs,SDSU,San Diego State Aztecs,Aztecs,BF2C37,a8996e,https://a.espncdn.com/i/teamlogos/ncaa/500/21.png,147800,s:20~l:23~a:147800,ab35c77ea125d9738c71f6ddbb70a4d1,Brandon,Bornes,Brandon Bornes,,,,,,,4,25,6.3,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
