game_id,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,athlete_id,athlete_uid,athlete_guid,athlete_firstName,athlete_lastName,athlete_displayName,completions/passingAttempts,passingYards,yardsPerPassAttempt,passingTouchdowns,interceptions,adjQBR,rushingAttempts,rushingYards,yardsPerRushAttempt,rushingTouchdowns,longRushing,receptions,receivingYards,yardsPerReception,receivingTouchdowns,longReception,interceptionYards,interceptionTouchdowns,kickReturns,kickReturnYards,yardsPerKickReturn,longKickReturn,kickReturnTouchdowns,puntReturns,puntReturnYards,yardsPerPuntReturn,longPuntReturn,puntReturnTouchdowns,fieldGoalsMade/fieldGoalAttempts,fieldGoalPct,longFieldGoalMade,extraPointsMade/extraPointAttempts,totalKickingPoints,punts,puntYards,grossAvgPuntYards,touchbacks,puntsInside20,longPunt
262452751,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,184024,s:20~l:23~a:184024,bda807a3cda4cc4883a492561c84e5ea,Derrick,Levy,Derrick Levy,,,,,,,,,,,,1,30,30.0,0,30,,,,,,,,,,,,,,,,,,,,,,,
262452751,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,157029,s:20~l:23~a:157029,35c231f28985715fccab63e992c2a7fe,Wynel,Seldon,Wynel Seldon,,,,,,,,,,,,3,23,7.7,1,13,,,,,,,,,,,,,,,,,,,,,,,
262452751,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,157027,s:20~l:23~a:157027,ca1d98cecd2e89b1e54da78386565b32,Kyle,Jacobo,Kyle Jacobo,,,,,,,,,,,,2,20,10.0,0,11,,,,,,,,,,,,,,,,,,,,,,,
262452751,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,157021,s:20~l:23~a:157021,a53a375f9538f34e07b8efbb3284393d,Michael,Ford,Michael Ford,,,,,,,,,,,,4,20,5.0,0,8,,,,,,,,,,,,,,,,,,,,,,,
262452751,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,157048,s:20~l:23~a:157048,c3aea8421c18a62563445b9320accde9,Wade,Betschart,Wade Betschart,,,,,,,,,,,,1,5,5.0,0,5,,,,,,,,,,,,,,,,,,,,,,,
262452751,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,157041,s:20~l:23~a:157041,9d2c25738dfeae58739ee5320cb2eee0,Michael,Medina,Michael Medina,,,,,1,,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,
262452751,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,157036,s:20~l:23~a:157036,785a353850fb8322bec8cb665652e7a3,Hoost,Marsh,Hoost Marsh,,,,,,,,,,,,,,,,,,,,,,,,5,36,7.2,14,0,,,,,,,,,,,
262452751,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,193948,s:20~l:23~a:193948,20fd5ffe720b13ccba8113cb5ded93ed,Troy,Lewis,Troy Lewis,,,,,,,,,,,,,,,,,,,,,,,,1,15,15.0,15,0,,,,,,,,,,,
262452751,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,169947,s:20~l:23~a:169947,0081068b49cbc6243c54721e8513859e,Weston,Johnson,Weston Johnson,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0,0,,,,,,,,,,,
262452751,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,184016,s:20~l:23~a:184016,e02ffda3b7c6b49bc0debfb7402b5271,Aric,Goodman,Aric Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1/3,33.3,33,3/3,6,,,,,,
262452751,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,184027,s:20~l:23~a:184027,f1f62898d010112c231449fdf7b0fa37,Jake,Scott,Jake Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0/0,0.0,0,2/2,2,,,,,,
262452751,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,151296,s:20~l:23~a:151296,dbadec586c2eceb065409591f0e833b5,Billy,Vinnedge,Billy Vinnedge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,47,47.0,0,0,47
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,167354,s:20~l:23~a:167354,52940db121a0dd0fbf0f2ecf94d5a772,Drew,Weatherford,Drew Weatherford,16/32,175,5.5,0,1,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,173661,s:20~l:23~a:173661,c45cc215f4f872f376da4f284610a4db,Antone,Smith,Antone Smith,,,,,,,9,5,0.6,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,167353,s:20~l:23~a:167353,1f78447e126ef5a8751dccddd5332c85,Joe,Surratt,Joe Surratt,,,,,,,3,3,1.0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,167354,s:20~l:23~a:167354,52940db121a0dd0fbf0f2ecf94d5a772,Drew,Weatherford,Drew Weatherford,,,,,,,6,-1,-0.2,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,136616,s:20~l:23~a:136616,655d0b76dbd02f7c31ea7cfeb3b82369,Lorenzo,Booker,Lorenzo Booker,,,,,,,6,-3,-0.5,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,145755,s:20~l:23~a:145755,dc680d4105005c83a823d0414adadf1f,De'Cody,Fagg,De'Cody Fagg,,,,,,,,,,,,3,60,20.0,0,28,,,,,,,,,,,,,,,,,,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,136616,s:20~l:23~a:136616,655d0b76dbd02f7c31ea7cfeb3b82369,Lorenzo,Booker,Lorenzo Booker,,,,,,,,,,,,3,47,15.7,0,34,,,,,,,,,,,,,,,,,,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,173661,s:20~l:23~a:173661,c45cc215f4f872f376da4f284610a4db,Antone,Smith,Antone Smith,,,,,,,,,,,,3,24,8.0,0,10,,,,,,,,,,,,,,,,,,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,136623,s:20~l:23~a:136623,64c0848dba2c28071f951bf55f6d9bdc,Chris,Davis,Chris Davis,,,,,,,,,,,,3,21,7.0,0,9,,,,,,,,,,,,,,,,,,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,169010,s:20~l:23~a:169010,d1ecd1d26d482cc1312b193abaac0373,Greg,Carr,Greg Carr,,,,,,,,,,,,1,11,11.0,0,11,,,,,,,,,,,,,,,,,,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,167353,s:20~l:23~a:167353,1f78447e126ef5a8751dccddd5332c85,Joe,Surratt,Joe Surratt,,,,,,,,,,,,1,6,6.0,0,6,,,,,,,,,,,,,,,,,,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,183768,s:20~l:23~a:183768,2ee0740c30db45de567f46582add0cbf,Caz,Piurowski,Caz Piurowski,,,,,,,,,,,,1,3,3.0,0,3,,,,,,,,,,,,,,,,,,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,183775,s:20~l:23~a:183775,d535513ea4560c934553c146684c46d0,Brandon,Warren,Brandon Warren,,,,,,,,,,,,1,3,3.0,0,3,,,,,,,,,,,,,,,,,,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,173648,s:20~l:23~a:173648,54d97c122315f559c8d6fae464cb4d0b,Michael Ray,Garvin,Michael Ray Garvin,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,136623,s:20~l:23~a:136623,64c0848dba2c28071f951bf55f6d9bdc,Chris,Davis,Chris Davis,,,,,,,,,,,,,,,,,,,,,,,,5,43,8.6,19,0,,,,,,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,168469,s:20~l:23~a:168469,700469fdf6a9ccfa2c0b3db4af653bfd,Gary,Cismesia,Gary Cismesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2/2,100.0,37,1/1,7,,,,,,
262472390,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,173647,s:20~l:23~a:173647,4fd13cc48ca4641a365eb5817a2886a6,Graham,Gano,Graham Gano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,244,34.9,0,0,41
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,146486,s:20~l:23~a:146486,d9bc18c7d960feb3ba7cb90154a0f33e,Kyle,Wright,Kyle Wright,18/27,132,4.9,0,1,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,161113,s:20~l:23~a:161113,ebe4b638dcfe34f3b007a775daca8edd,Charlie,Jones,Charlie Jones,,,,,,,13,27,2.1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,183687,s:20~l:23~a:183687,18cd3b947391a8785bab968696925673,Javarris,James,Javarris James,,,,,,,3,3,1.0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,146476,s:20~l:23~a:146476,2823fae45b9e14623c452024540fb216,Darnell,Jenkins,Darnell Jenkins,,,,,,,1,-6,-6.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,146486,s:20~l:23~a:146486,d9bc18c7d960feb3ba7cb90154a0f33e,Kyle,Wright,Kyle Wright,,,,,,,8,-20,-2.5,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,146476,s:20~l:23~a:146476,2823fae45b9e14623c452024540fb216,Darnell,Jenkins,Darnell Jenkins,,,,,,,,,,,,4,54,13.5,0,27,,,,,,,,,,,,,,,,,,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,161118,s:20~l:23~a:161118,be434e8cbe2eb6b9ddce42a0d542adac,Lance,Leggett,Lance Leggett,,,,,,,,,,,,4,39,9.8,0,19,,,,,,,,,,,,,,,,,,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,183694,s:20~l:23~a:183694,188679feba58b6668bd4f9b4cc88c3e8,Sam,Shields,Sam Shields,,,,,,,,,,,,3,12,4.0,0,9,,,,,,,,,,,,,,,,,,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,161113,s:20~l:23~a:161113,ebe4b638dcfe34f3b007a775daca8edd,Charlie,Jones,Charlie Jones,,,,,,,,,,,,3,11,3.7,0,7,,,,,,,,,,,,,,,,,,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,150326,s:20~l:23~a:150326,43c514a84fdfe45600a9f0e9310a1744,Greg,Olsen,Greg Olsen,,,,,,,,,,,,2,8,4.0,0,5,,,,,,,,,,,,,,,,,,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,183686,s:20~l:23~a:183686,255e9937f13a4b54e84ccd277b00ec68,Ryan,Hill,Ryan Hill,,,,,,,,,,,,1,7,7.0,0,7,,,,,,,,,,,,,,,,,,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,161212,s:20~l:23~a:161212,0a1b324aba068ced553d9a9d4b5e4fc6,Chris,Zellner,Chris Zellner,,,,,,,,,,,,1,1,1.0,0,1,,,,,,,,,,,,,,,,,,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,133301,s:20~l:23~a:133301,8283f2a4b202ecedbfed866a8cdb328b,Brandon,Meriweather,Brandon Meriweather,,,,,1,,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,176952,s:20~l:23~a:176952,a8ab750b907a7a1a20f367e4d4d79af4,Bruce,Johnson,Bruce Johnson,,,,,,,,,,,,,,,,,,,,,,,,1,15,15.0,15,0,,,,,,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,146476,s:20~l:23~a:146476,2823fae45b9e14623c452024540fb216,Darnell,Jenkins,Darnell Jenkins,,,,,,,,,,,,,,,,,,,,,,,,2,0,0.0,0,0,,,,,,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,133310,s:20~l:23~a:133310,3f0850f9116112e9787106a48714e1e1,Jon,Peattie,Jon Peattie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,20,1/1,4,,,,,,
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,146500,s:20~l:23~a:146500,27644bb25077924e91b45e2e1d03430f,Brian,Monroe,Brian Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,330,41.3,0,0,68
262472390,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,133310,s:20~l:23~a:133310,3f0850f9116112e9787106a48714e1e1,Jon,Peattie,Jon Peattie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31,31.0,0,0,31
262500068,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,137189,s:20~l:23~a:137189,fec4a5a074293332afc021c366a96ea4,Matt,Moore,Matt Moore,12/17,115,6.8,1,1,35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262500068,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,168823,s:20~l:23~a:168823,1e01c59c8501e028b8d32542b09a3d3b,Sean,Canfield,Sean Canfield,7/11,63,5.7,0,0,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262500068,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,183359,s:20~l:23~a:183359,22f88e2638551eca39ddb25f0183d768,Kyle,Loomis,Kyle Loomis,1/1,27,27.0,0,0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262500068,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,145041,s:20~l:23~a:145041,ef85ee1e8e0870d6bc2b07b1b63b2835,Yvenson,Bernard,Yvenson Bernard,,,,,,,24,89,3.7,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262500068,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,178707,s:20~l:23~a:178707,cc4bef64607984ee96772b1c014f58fd,Ruben,Jackson,Ruben Jackson,,,,,,,1,-2,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262500068,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,168823,s:20~l:23~a:168823,1e01c59c8501e028b8d32542b09a3d3b,Sean,Canfield,Sean Canfield,,,,,,,1,-5,-5.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262500068,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,137189,s:20~l:23~a:137189,fec4a5a074293332afc021c366a96ea4,Matt,Moore,Matt Moore,,,,,,,6,-24,-4.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262500068,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,156162,s:20~l:23~a:156162,f8a75d332cb8568dc76421ea06f7c35c,Sammie,Stroughter,Sammie Stroughter,,,,,,,,,,,,6,73,12.2,0,17,,,,,,,,,,,,,,,,,,,,,,,
262500068,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,133981,s:20~l:23~a:133981,1632426251d6187fc21c139395e01784,Joe,Newton,Joe Newton,,,,,,,,,,,,3,30,10.0,1,20,,,,,,,,,,,,,,,,,,,,,,,
262500068,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,145041,s:20~l:23~a:145041,ef85ee1e8e0870d6bc2b07b1b63b2835,Yvenson,Bernard,Yvenson Bernard,,,,,,,,,,,,6,28,4.7,0,9,,,,,,,,,,,,,,,,,,,,,,,
262500068,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,159589,s:20~l:23~a:159589,66a6afca4ac0ec3c499c86bd5b32314d,Daniel,Drayton,Daniel Drayton,,,,,,,,,,,,1,27,27.0,0,27,,,,,,,,,,,,,,,,,,,,,,,
262500068,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,145067,s:20~l:23~a:145067,d5a2a3e9a9c6a404b347dd2b48c26210,Brandon,Powers,Brandon Powers,,,,,,,,,,,,2,27,13.5,0,22,,,,,,,,,,,,,,,,,,,,,,,
262500068,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,156162,s:20~l:23~a:156162,f8a75d332cb8568dc76421ea06f7c35c,Sammie,Stroughter,Sammie Stroughter,,,,,,,,,,,,,,,,,,,,,,,,3,74,24.7,64,1,,,,,,,,,,,
262500068,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,156159,s:20~l:23~a:156159,c30ac99b881c74d615eae9b56b8a0364,Alexis,Serna,Alexis Serna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0/1,0.0,0,2/2,2,,,,,,
262500068,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,183359,s:20~l:23~a:183359,22f88e2638551eca39ddb25f0183d768,Kyle,Loomis,Kyle Loomis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,185,37.0,0,0,52
262500068,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,134778,s:20~l:23~a:134778,41cf28d6f3f11d2146bbd6b7b8d33512,Jared,Zabransky,Jared Zabransky,8/13,105,8.1,1,0,88.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262500068,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,170013,s:20~l:23~a:170013,55729ad4e069d6e238955501acbdc1c2,Bush,Hamdan,Bush Hamdan,0/1,0,0.0,0,0,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262500068,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,170016,s:20~l:23~a:170016,d04be2d88b2092ec70380e365e04e158,Ian,Johnson,Ian Johnson,,,,,,,22,240,10.9,5,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262500068,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,150208,s:20~l:23~a:150208,0606dacf65e88ffbadfbd48f476da6e6,Brett,Denton,Brett Denton,,,,,,,6,22,3.7,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
