game_id,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,athlete_id,athlete_uid,athlete_guid,athlete_firstName,athlete_lastName,athlete_displayName,completions/passingAttempts,passingYards,yardsPerPassAttempt,passingTouchdowns,interceptions,adjQBR,rushingAttempts,rushingYards,yardsPerRushAttempt,rushingTouchdowns,longRushing,receptions,receivingYards,yardsPerReception,receivingTouchdowns,longReception,interceptionYards,interceptionTouchdowns,puntReturns,puntReturnYards,yardsPerPuntReturn,longPuntReturn,puntReturnTouchdowns,fieldGoalsMade/fieldGoalAttempts,fieldGoalPct,longFieldGoalMade,extraPointsMade/extraPointAttempts,totalKickingPoints,punts,puntYards,grossAvgPuntYards,touchbacks,puntsInside20,longPunt,kickReturns,kickReturnYards,yardsPerKickReturn,longKickReturn,kickReturnTouchdowns
273142567,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,177359,s:20~l:23~a:177359,08759557a83cb911ad8ce56cff41f7cf,Emmanuel,Sanders,Emmanuel Sanders,,,,,,,1,4,4.0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142567,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,157323,s:20~l:23~a:157323,ec78602695460033a87308af40060393,Zack,Sledge,Zack Sledge,,,,,,,,,,,,5,68,13.6,3,21,,,,,,,,,,,,,,,,,,,,,,,
273142567,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,238146,s:20~l:23~a:238146,3bbceed672415f2b58141f878a0fc882,Patrick,Fleming,Patrick Fleming,,,,,,,,,,,,3,37,12.3,0,21,,,,,,,,,,,,,,,,,,,,,,,
273142567,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,177359,s:20~l:23~a:177359,08759557a83cb911ad8ce56cff41f7cf,Emmanuel,Sanders,Emmanuel Sanders,,,,,,,,,,,,2,32,16.0,1,16,,,,,,,,,,,,,,,,,,,,,,,
273142567,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,238159,s:20~l:23~a:238159,31a15f7cc3dea733eda72e385e62ef92,Aldrick,Robinson,Aldrick Robinson,,,,,,,,,,,,2,22,11.0,0,12,,,,,,,,,,,,,,,,,,,,,,,
273142567,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,177347,s:20~l:23~a:177347,4a5ab20bf798602a2e7f2d5ed39254a6,Columbus,Givens,Columbus Givens,,,,,,,,,,,,1,6,6.0,0,6,,,,,,,,,,,,,,,,,,,,,,,
273142567,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,184353,s:20~l:23~a:184353,a502a16f3ca0a8f023fa16c75e6f0c91,Bryan,McCann,Bryan McCann,,,,,1,,,,,,,,,,,,51,0,,,,,,,,,,,,,,,,,,,,,
273142567,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,177359,s:20~l:23~a:177359,08759557a83cb911ad8ce56cff41f7cf,Emmanuel,Sanders,Emmanuel Sanders,,,,,,,,,,,,,,,,,,,2,38,19.0,33,0,,,,,,,,,,,,,,,,
273142567,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,184322,s:20~l:23~a:184322,94a209e85239550f0e4353606db050d9,Pete,Fleps,Pete Fleps,,,,,,,,,,,,,,,,,,,1,11,11.0,11,0,,,,,,,,,,,,,,,,
273142567,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,170311,s:20~l:23~a:170311,3c7f379285a19c804854d8e4374508d9,Thomas,Morstead,Thomas Morstead,,,,,,,,,,,,,,,,,,,,,,,,0/2,0.0,0,6/6,6,,,,,,,,,,,
273142567,2567,s:20~l:23~t:2567,smu-mustangs,SMU,Mustangs,SMU,SMU Mustangs,Mustangs,E32F38,ecdcb9,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,170311,s:20~l:23~a:170311,3c7f379285a19c804854d8e4374508d9,Thomas,Morstead,Thomas Morstead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,225,45.0,0,0,60,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,152455,s:20~l:23~a:152455,02c18e54403aafc3d37bdc983aa27070,Martin,Hankins,Martin Hankins,35/48,396,8.3,4,2,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,184222,s:20~l:23~a:184222,354ad60c65d5fbf3bcdac52ad8486975,Matt,Malouf,Matt Malouf,0/1,0,0.0,0,0,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,162053,s:20~l:23~a:162053,0562a3811cff67dc494ef2e5ce91d13b,Joseph,Doss,Joseph Doss,,,,,,,13,13,1.0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,180149,s:20~l:23~a:180149,7c8b1d672f378e98466df11eec5afe43,T.J.,Pitts,T.J. Pitts,,,,,,,1,11,11.0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,169645,s:20~l:23~a:169645,a1b373abb9e090236eee8747411d3092,Steven,Black,Steven Black,,,,,,,2,9,4.5,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,176161,s:20~l:23~a:176161,c49afae0c4b0e31d08ad5d2288491285,Miguel,Barnes,Miguel Barnes,,,,,,,4,4,1.0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,162063,s:20~l:23~a:162063,058cfbffcb90cdb442c725317d3b2a8c,Greg,Hinds,Greg Hinds,,,,,,,2,2,1.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,152455,s:20~l:23~a:152455,02c18e54403aafc3d37bdc983aa27070,Martin,Hankins,Martin Hankins,,,,,,,3,-6,-2.0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,184215,s:20~l:23~a:184215,7f0797dd8aa69e085a27ae8bf5c64384,Duke,Calhoun,Duke Calhoun,,,,,,,,,,,,8,124,15.5,1,65,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,176184,s:20~l:23~a:176184,a5d6048bfacb34327e4a863f01dea23c,Carlos,Singleton,Carlos Singleton,,,,,,,,,,,,5,96,19.2,2,52,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,162070,s:20~l:23~a:162070,319eec8d164c1666a636c2c7c7cbbf96,Maurice,Jones,Maurice Jones,,,,,,,,,,,,5,54,10.8,0,21,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,162082,s:20~l:23~a:162082,c203d7153a5b97e26f1da26837579c23,Earnest,Williams,Earnest Williams,,,,,,,,,,,,5,51,10.2,1,17,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,169645,s:20~l:23~a:169645,a1b373abb9e090236eee8747411d3092,Steven,Black,Steven Black,,,,,,,,,,,,3,27,9.0,0,14,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,162053,s:20~l:23~a:162053,0562a3811cff67dc494ef2e5ce91d13b,Joseph,Doss,Joseph Doss,,,,,,,,,,,,3,26,8.7,0,17,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,162079,s:20~l:23~a:162079,6f61475edabc97c525af67d0898b65c8,Carlton,Robinzine,Carlton Robinzine,,,,,,,,,,,,3,18,6.0,0,13,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,162080,s:20~l:23~a:162080,9c9a8a36cf79540b6f38919bf8e0625c,Brett,Russell,Brett Russell,,,,,,,,,,,,1,3,3.0,0,3,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,162063,s:20~l:23~a:162063,058cfbffcb90cdb442c725317d3b2a8c,Greg,Hinds,Greg Hinds,,,,,,,,,,,,1,1,1.0,0,1,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,180149,s:20~l:23~a:180149,7c8b1d672f378e98466df11eec5afe43,T.J.,Pitts,T.J. Pitts,,,,,,,,,,,,1,-4,-4.0,0,0,,,,,,,,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,162082,s:20~l:23~a:162082,c203d7153a5b97e26f1da26837579c23,Earnest,Williams,Earnest Williams,,,,,,,,,,,,,,,,,,,3,-3,-1.0,0,0,,,,,,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,184224,s:20~l:23~a:184224,672473ceab7354a1f4cae9d58893b898,Matt,Reagan,Matt Reagan,,,,,,,,,,,,,,,,,,,,,,,,0/1,0.0,0,3/3,3,,,,,,,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,232777,s:20~l:23~a:232777,1c4c1cf48518758afde955859e9ffece,Brent,Sutherland,Brent Sutherland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,112,37.3,0,0,45,,,,,
273142572,235,s:20~l:23~t:235,memphis-tigers,Memphis,Tigers,MEM,Memphis Tigers,Tigers,003087,898d8d,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,184222,s:20~l:23~a:184222,354ad60c65d5fbf3bcdac52ad8486975,Matt,Malouf,Matt Malouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,20.0,0,0,20,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,147930,s:20~l:23~a:147930,8f973ce69febe5db30d7db0fc3206a70,Jeremy,Young,Jeremy Young,11/17,123,7.2,1,1,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,190819,s:20~l:23~a:190819,749bbb0ecab8afd67bb39f5e044e2a72,Torris,Magee,Torris Magee,1/1,36,36.0,0,0,99.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,190810,s:20~l:23~a:190810,d6c95d6e96691c033e94f42d19a8ff5b,Damion,Fletcher,Damion Fletcher,,,,,,,21,97,4.6,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,190812,s:20~l:23~a:190812,324b6fb5d04e7bb5c3e3802101cf4273,Tory,Harrison,Tory Harrison,,,,,,,9,23,2.6,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,147930,s:20~l:23~a:147930,8f973ce69febe5db30d7db0fc3206a70,Jeremy,Young,Jeremy Young,,,,,,,6,20,3.3,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,237700,s:20~l:23~a:237700,1c0c80de15846d0b4d55e1aa2b5b6639,Johdrick,Morris,Johdrick Morris,,,,,,,1,4,4.0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,185000,s:20~l:23~a:185000,b856f1413a70935588cc83d85e6e31ce,Marcus,Raines,Marcus Raines,,,,,,,1,3,3.0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,190819,s:20~l:23~a:190819,749bbb0ecab8afd67bb39f5e044e2a72,Torris,Magee,Torris Magee,,,,,,,,,,,,4,76,19.0,1,28,,,,,,,,,,,,,,,,,,,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,184991,s:20~l:23~a:184991,3196402607b12f55c7a7beed8af3da20,Gerald,Baptiste,Gerald Baptiste,,,,,,,,,,,,4,60,15.0,0,36,,,,,,,,,,,,,,,,,,,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,190810,s:20~l:23~a:190810,d6c95d6e96691c033e94f42d19a8ff5b,Damion,Fletcher,Damion Fletcher,,,,,,,,,,,,2,12,6.0,0,9,,,,,,,,,,,,,,,,,,,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,182957,s:20~l:23~a:182957,dadf562db408ef640e15c270ef1a0092,Ed,Morgan,Ed Morgan,,,,,,,,,,,,1,11,11.0,0,11,,,,,,,,,,,,,,,,,,,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,190812,s:20~l:23~a:190812,324b6fb5d04e7bb5c3e3802101cf4273,Tory,Harrison,Tory Harrison,,,,,,,,,,,,1,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,162576,s:20~l:23~a:162576,f645f0a1afe210d391a3fc70afab4175,Brandon,Sumrall,Brandon Sumrall,,,,,2,,,,,,,,,,,,82,0,,,,,,,,,,,,,,,,,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,162576,s:20~l:23~a:162576,f645f0a1afe210d391a3fc70afab4175,Brandon,Sumrall,Brandon Sumrall,,,,,,,,,,,,,,,,,,,2,0,0.0,0,0,,,,,,,,,,,,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,237732,s:20~l:23~a:237732,6034022c4a67d54db5959a3d9da93a16,Justin,Estes,Justin Estes,,,,,,,,,,,,,,,,,,,,,,,,2/3,66.7,34,2/2,8,,,,,,,,,,,
273142572,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,162324,s:20~l:23~a:162324,74f25e8be42ba839388fddf918f9fd16,Britt,Barefoot,Britt Barefoot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,183,45.8,0,0,53,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,183484,s:20~l:23~a:183484,8d2efb5dc098e2776a1e4c8e2cc7f3ad,Tim,Tebow,Tim Tebow,22/32,304,9.5,2,1,94.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,183484,s:20~l:23~a:183484,8d2efb5dc098e2776a1e4c8e2cc7f3ad,Tim,Tebow,Tim Tebow,,,,,,,26,120,4.6,5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,186583,s:20~l:23~a:186583,3c8ba02983a7cfbd714b29899b996ea7,Brandon,James,Brandon James,,,,,,,10,49,4.9,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,173452,s:20~l:23~a:173452,b9876edcd4e84b673fc05613175ae9cd,Kestahn,Moore,Kestahn Moore,,,,,,,6,38,6.3,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,186578,s:20~l:23~a:186578,bd41fa475e8ea0ca28a2ebeaf44b5620,Jarred,Fayson,Jarred Fayson,,,,,,,4,17,4.3,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,146507,s:20~l:23~a:146507,7a2cdd452c783cb5fdf4d3bbfb6f077f,Andre,Caldwell,Andre Jerome Caldwell,,,,,,,2,9,4.5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,146507,s:20~l:23~a:146507,7a2cdd452c783cb5fdf4d3bbfb6f077f,Andre,Caldwell,Andre Jerome Caldwell,,,,,,,,,,,,11,148,13.5,1,30,,,,,,,,,,,,,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,232015,s:20~l:23~a:232015,aefe8f822dd70b687c55809ada7c57fb,Aaron,Hernandez,Aaron Hernandez,,,,,,,,,,,,1,55,55.0,0,55,,,,,,,,,,,,,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,186583,s:20~l:23~a:186583,3c8ba02983a7cfbd714b29899b996ea7,Brandon,James,Brandon James,,,,,,,,,,,,3,37,12.3,0,26,,,,,,,,,,,,,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,186578,s:20~l:23~a:186578,bd41fa475e8ea0ca28a2ebeaf44b5620,Jarred,Fayson,Jarred Fayson,,,,,,,,,,,,3,28,9.3,1,22,,,,,,,,,,,,,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,173454,s:20~l:23~a:173454,1d5a7d3bae5cada043a18f3889db6c32,Louis,Murphy,Louis Murphy,,,,,,,,,,,,2,20,10.0,0,12,,,,,,,,,,,,,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,160200,s:20~l:23~a:160200,9657874b630302c11c0c44cf461ef4d9,Cornelius,Ingram,Cornelius Ingram,,,,,,,,,,,,2,16,8.0,0,12,,,,,,,,,,,,,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,160203,s:20~l:23~a:160203,149f520e6132cbd50bad7aac9c56ad48,Tony,Joiner,Tony Joiner,,,,,1,,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,165787,s:20~l:23~a:165787,8a514d4d61245e5ef8313e1187035b69,John,Curtis,John Curtis,,,,,,,,,,,,,,,,,,,1,13,13.0,13,0,,,,,,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,186583,s:20~l:23~a:186583,3c8ba02983a7cfbd714b29899b996ea7,Brandon,James,Brandon James,,,,,,,,,,,,,,,,,,,1,-1,-1.0,-1,0,,,,,,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,184499,s:20~l:23~a:184499,d492ed7e6a85692ea4ca46ffb39bb884,Joey,Ijjas,Joey Ijjas,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,34,6/7,9,,,,,,,,,,,
273142579,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,235168,s:20~l:23~a:235168,93d1efda6394762d4838fb73a30e984a,Chas,Henry,Chas Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,27.0,0,0,27,,,,,
273142579,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,146834,s:20~l:23~a:146834,f94d44f6aaa3e6b2d21adf870d465b30,Blake,Mitchell,Blake Mitchell,26/42,316,7.5,1,1,60.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
