game_id,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,athlete_id,athlete_uid,athlete_guid,athlete_firstName,athlete_lastName,athlete_displayName,completions/passingAttempts,passingYards,yardsPerPassAttempt,passingTouchdowns,interceptions,adjQBR,rushingAttempts,rushingYards,yardsPerRushAttempt,rushingTouchdowns,longRushing,receptions,receivingYards,yardsPerReception,receivingTouchdowns,longReception,interceptionYards,interceptionTouchdowns,kickReturns,kickReturnYards,yardsPerKickReturn,longKickReturn,kickReturnTouchdowns,puntReturns,puntReturnYards,yardsPerPuntReturn,longPuntReturn,puntReturnTouchdowns,fieldGoalsMade/fieldGoalAttempts,fieldGoalPct,longFieldGoalMade,extraPointsMade/extraPointAttempts,totalKickingPoints,punts,puntYards,grossAvgPuntYards,touchbacks,puntsInside20,longPunt
312440059,2717,s:20~l:23~t:2717,western-carolina-catamounts,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,Catamounts,492F91,bf9e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,379631,s:20~l:23~a:379631,90992f6826708b335089d9e5d5ae8243,Josh,Cockrell,Josh Cockrell,,,,,,,,,,,,2,25,12.5,0,21,,,,,,,,,,,,,,,,,,,,,,,
312440059,2717,s:20~l:23~t:2717,western-carolina-catamounts,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,Catamounts,492F91,bf9e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,486552,s:20~l:23~a:486552,84271f7e6ae21f0cd0f222fe6d2bdc6d,George,Richardson,George Richardson,,,,,,,,,,,,3,16,5.3,0,7,,,,,,,,,,,,,,,,,,,,,,,
312440059,2717,s:20~l:23~t:2717,western-carolina-catamounts,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,Catamounts,492F91,bf9e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,486547,s:20~l:23~a:486547,516314c4b6fe719d4d3a5aba197f770b,Jacoby,Mitchell,Jacoby Mitchell,,,,,,,,,,,,2,15,7.5,0,9,,,,,,,,,,,,,,,,,,,,,,,
312440059,2717,s:20~l:23~t:2717,western-carolina-catamounts,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,Catamounts,492F91,bf9e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,513257,s:20~l:23~a:513257,3d8f48e7d00e70d1976af5338cd1e80d,Petey,Boone,Petey Boone,,,,,,,,,,,,1,11,11.0,0,11,,,,,,,,,,,,,,,,,,,,,,,
312440059,2717,s:20~l:23~t:2717,western-carolina-catamounts,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,Catamounts,492F91,bf9e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,386750,s:20~l:23~a:386750,8e43cea01f46cfb5631fc302fe46115f,Nate,Harris,Nate Harris,,,,,,,,,,,,1,7,7.0,0,7,,,,,,,,,,,,,,,,,,,,,,,
312440059,2717,s:20~l:23~t:2717,western-carolina-catamounts,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,Catamounts,492F91,bf9e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,513256,s:20~l:23~a:513256,623394219234266ed4bf882f2f312805,Isaiah,Johnson,Isaiah Johnson,,,,,,,,,,,,1,7,7.0,0,7,,,,,,,,,,,,,,,,,,,,,,,
312440059,2717,s:20~l:23~t:2717,western-carolina-catamounts,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,Catamounts,492F91,bf9e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,513262,s:20~l:23~a:513262,ff6e4b9dd214fb4a4585e73b3f97bb45,Shaun,Warren,Shaun Warren,,,,,,,,,,,,1,7,7.0,0,7,,,,,,,,,,,,,,,,,,,,,,,
312440059,2717,s:20~l:23~t:2717,western-carolina-catamounts,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,Catamounts,492F91,bf9e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,513267,s:20~l:23~a:513267,235269dda7a3981b38fab6b99553d33e,Michael,Vaughn,Michael Vaughn,,,,,,,,,,,,1,6,6.0,0,6,,,,,,,,,,,,,,,,,,,,,,,
312440059,2717,s:20~l:23~t:2717,western-carolina-catamounts,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,Catamounts,492F91,bf9e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,501996,s:20~l:23~a:501996,c1d58212a92e2a1885c001d76eeec70b,Gary,Green,Gary Green,,,,,,,,,,,,1,1,1.0,0,1,,,,,,,,,,,,,,,,,,,,,,,
312440059,2717,s:20~l:23~t:2717,western-carolina-catamounts,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,Catamounts,492F91,bf9e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,486552,s:20~l:23~a:486552,84271f7e6ae21f0cd0f222fe6d2bdc6d,George,Richardson,George Richardson,,,,,,,,,,,,,,,,,,,8,156,19.5,29,0,,,,,,,,,,,,,,,,
312440059,2717,s:20~l:23~t:2717,western-carolina-catamounts,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,Catamounts,492F91,bf9e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,513256,s:20~l:23~a:513256,623394219234266ed4bf882f2f312805,Isaiah,Johnson,Isaiah Johnson,,,,,,,,,,,,,,,,,,,2,48,24.0,27,0,,,,,,,,,,,,,,,,
312440059,2717,s:20~l:23~t:2717,western-carolina-catamounts,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,Catamounts,492F91,bf9e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,501982,s:20~l:23~a:501982,9ebe16e8eeb30b7885d8c31ec3a32214,Deja,Alexander,Deja Alexander,,,,,,,,,,,,,,,,,,,,,,,,2,15,7.5,13,0,,,,,,,,,,,
312440059,2717,s:20~l:23~t:2717,western-carolina-catamounts,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,Catamounts,492F91,bf9e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,489812,s:20~l:23~a:489812,7118dccf8c1d6bf10f667f4ce46ff3e6,Clark,Sechrest,Clark Sechrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0/0,0.0,0,3/3,3,,,,,,
312440059,2717,s:20~l:23~t:2717,western-carolina-catamounts,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,Catamounts,492F91,bf9e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,379622,s:20~l:23~a:379622,8e1cf463381419db2e96b1fe23a48aa6,Blake,Cain,Blake Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,294,36.8,0,0,46
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,377759,s:20~l:23~a:377759,7a4fbe8082cebe4d6441dece57f79938,Tevin,Washington,Tevin Washington,8/13,271,20.8,3,0,90.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,500215,s:20~l:23~a:500215,d60bdb2be2358ca54dbccc33970fd9da,Synjyn,Days,Synjyn Days,3/3,94,31.3,0,0,86.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,483025,s:20~l:23~a:483025,eb4572d3d46b57c510796aecab996bf0,Orwin,Smith,Orwin Smith,,,,,,,4,84,21.0,2,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,500215,s:20~l:23~a:500215,d60bdb2be2358ca54dbccc33970fd9da,Synjyn,Days,Synjyn Days,,,,,,,14,55,3.9,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,483024,s:20~l:23~a:483024,6b17c324ea65d7ce345e096d197bb356,David,Sims,David Sims,,,,,,,9,44,4.9,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,377759,s:20~l:23~a:377759,7a4fbe8082cebe4d6441dece57f79938,Tevin,Washington,Tevin Washington,,,,,,,6,34,5.7,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,377769,s:20~l:23~a:377769,1e1acb8752914399778d5909188bcbec,Richard,Watson,Richard Watson,,,,,,,3,30,10.0,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,233147,s:20~l:23~a:233147,65b370fdb8c4ee634efe0299f1bd4afa,Preston,Lyons,Preston Lyons,,,,,,,2,22,11.0,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,500226,s:20~l:23~a:500226,1e6d08122f423e0e57b1c54f05ed3ce4,Charles,Perkins,Charles Perkins,,,,,,,5,12,2.4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,377761,s:20~l:23~a:377761,7be312c92b802119e917ecf317c74fcf,Embry,Peeples,Embry Peeples,,,,,,,1,7,7.0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,483026,s:20~l:23~a:483026,47da10a869c7dddadc4f80ade88e8812,Robert,Godhigh,Robert Godhigh,,,,,,,1,6,6.0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,500218,s:20~l:23~a:500218,13daf4c81568ee42745459b9d50ff517,Deon,Hill,Deon Hill,,,,,,,1,5,5.0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,509952,s:20~l:23~a:509952,02ae904303d9ce255aec0df8bec6677e,Darryl,Dickey,Darryl Dickey,,,,,,,1,1,1.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,500231,s:20~l:23~a:500231,694aab2bd0a72aa08d757bfe7523e649,Tony,Zenon,Tony Zenon,,,,,,,1,-3,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,483021,s:20~l:23~a:483021,958a6872d7adb973312c1a6e5e774f18,Stephen,Hill,Stephen Hill,,,,,,,,,,,,4,181,45.3,2,82,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,377778,s:20~l:23~a:377778,451a2fca951f923f0fc10b563f07c546,Tyler,Melton,Tyler Melton,,,,,,,,,,,,1,66,66.0,0,66,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,483025,s:20~l:23~a:483025,eb4572d3d46b57c510796aecab996bf0,Orwin,Smith,Orwin Smith,,,,,,,,,,,,2,43,21.5,0,33,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,236252,s:20~l:23~a:236252,fc5135016ff80fb7b24cfc50f1d9dfa7,Roddy,Jones,Roddy Jones,,,,,,,,,,,,1,26,26.0,1,26,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,377761,s:20~l:23~a:377761,7be312c92b802119e917ecf317c74fcf,Embry,Peeples,Embry Peeples,,,,,,,,,,,,1,21,21.0,0,21,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,500231,s:20~l:23~a:500231,694aab2bd0a72aa08d757bfe7523e649,Tony,Zenon,Tony Zenon,,,,,,,,,,,,1,19,19.0,0,19,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,500226,s:20~l:23~a:500226,1e6d08122f423e0e57b1c54f05ed3ce4,Charles,Perkins,Charles Perkins,,,,,,,,,,,,1,9,9.0,0,9,,,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,377771,s:20~l:23~a:377771,d0ad141fe1dcb001f298712d0c5cb75c,B.J.,Machen,B.J. Machen,,,,,1,,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,483025,s:20~l:23~a:483025,eb4572d3d46b57c510796aecab996bf0,Orwin,Smith,Orwin Smith,,,,,,,,,,,,,,,,,,,2,51,25.5,28,0,,,,,,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,513703,s:20~l:23~a:513703,f21fa3b76f362ca3e314cb9956a460c5,Zach,Laskey,Zach Laskey,,,,,,,,,,,,,,,,,,,,,,,,4,31,7.8,28,0,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,480404,s:20~l:23~a:480404,1b4493149a68598f78d5c9a6ea5fdb4b,Euclid,Cummings,Euclid Cummings,,,,,,,,,,,,,,,,,,,,,,,,1,-2,-2.0,-2,0,,,,,,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,500224,s:20~l:23~a:500224,5eff946c13c9727ea3ec3a47dedc1af4,Justin,Moore,Justin Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0/0,0.0,0,9/9,9,,,,,,
312440059,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,483020,s:20~l:23~a:483020,311709f3eb31ea18edcf8eab880c49b6,Sean,Poole,Sean Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,81,40.5,0,0,41
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,482947,s:20~l:23~a:482947,818ded3de4d8c0511b69a8c0e740b8c0,Matt,Schilz,Matt Schilz,19/31,291,9.4,2,0,87.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,513571,s:20~l:23~a:513571,ad5b23d2b1059707b3cf2a4bbac897cd,Anthon,Samuel,Anthon Samuel,,,,,,,22,141,6.4,1,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,482934,s:20~l:23~a:482934,2c1119dbf38e0c99570cea63af2c1454,Jordan,Hopgood,Jordan Hopgood,,,,,,,18,45,2.5,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,503696,s:20~l:23~a:503696,a7e65a3689a3c67a37d6f801f20b86fa,Eugene,Cooper,Eugene Cooper,,,,,,,1,9,9.0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,482947,s:20~l:23~a:482947,818ded3de4d8c0511b69a8c0e740b8c0,Matt,Schilz,Matt Schilz,,,,,,,3,0,0.0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,503696,s:20~l:23~a:503696,a7e65a3689a3c67a37d6f801f20b86fa,Eugene,Cooper,Eugene Cooper,,,,,,,,,,,,4,110,27.5,2,76,,,,,,,,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,503729,s:20~l:23~a:503729,73a2e5b6f0cc80f5b597345b177c82f1,Tyler,Beck,Tyler Beck,,,,,,,,,,,,2,42,21.0,0,35,,,,,,,,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,237640,s:20~l:23~a:237640,dbc82159c9337e144981222b4e7c430c,Adrian,Hodges,Adrian Hodges,,,,,,,,,,,,3,33,11.0,0,22,,,,,,,,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,487561,s:20~l:23~a:487561,b355c8354f69c75f83e6c8ad5859985e,Shaun,Joplin,Shaun Joplin,,,,,,,,,,,,2,31,15.5,0,17,,,,,,,,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,237641,s:20~l:23~a:237641,b01fbcf622abc0bec9b4a3e89b72760d,Ray,Hutson,Ray Hutson,,,,,,,,,,,,1,27,27.0,0,27,,,,,,,,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,487557,s:20~l:23~a:487557,0a425c2fc7f270703aa08d1e67f03221,Kamar,Jorden,Kamar Jorden,,,,,,,,,,,,4,23,5.8,0,12,,,,,,,,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,482925,s:20~l:23~a:482925,d22e578ca5fe8f796f0965fef72fe4c4,Alex,Bayer,Alex Bayer,,,,,,,,,,,,2,19,9.5,0,10,,,,,,,,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,513571,s:20~l:23~a:513571,ad5b23d2b1059707b3cf2a4bbac897cd,Anthon,Samuel,Anthon Samuel,,,,,,,,,,,,1,6,6.0,0,6,,,,,,,,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,487551,s:20~l:23~a:487551,3eb8b2ba1691e70901851731ed70e64f,Cameron,Truss,Cameron Truss,,,,,1,,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,378406,s:20~l:23~a:378406,da6e2e9404ec123bd9055ec08b7eeb76,Steven,Dunlap,Steven Dunlap,,,,,,,,,,,,,,,,,,,3,70,23.3,25,0,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,503727,s:20~l:23~a:503727,e017eded304a4893bdb838b7b74c3fa8,Heath,Jackson,Heath Jackson,,,,,,,,,,,,,,,,,,,1,9,9.0,9,0,,,,,,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,503696,s:20~l:23~a:503696,a7e65a3689a3c67a37d6f801f20b86fa,Eugene,Cooper,Eugene Cooper,,,,,,,,,,,,,,,,,,,,,,,,6,32,5.3,16,0,,,,,,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,503731,s:20~l:23~a:503731,3370b3cdb31d112b53e621f7e94b6a9b,Kyle,Burkhardt,Kyle Burkhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,39,3/3,6,,,,,,
312440070,189,s:20~l:23~t:189,bowling-green-falcons,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Falcons,2b1000,492000,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,513592,s:20~l:23~a:513592,b6580e8e9af9ed311e49c4f7b3551920,Brian,Schmiedebusch,Brian Schmiedebusch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,335,55.8,0,0,81
312440070,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,246122,s:20~l:23~a:246122,009375da6777aaa5ecf9389aa9afb7ec,Brian,Reader,Brian Reader,19/43,177,4.1,2,1,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440070,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,383021,s:20~l:23~a:383021,b8b7ebf3c8ea5bf410f79c2fdf2c89ce,Logan,Bushnell,Logan Bushnell,1/1,51,51.0,0,0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440070,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,380393,s:20~l:23~a:380393,9c081c43d9bd1bc94ddda23ea5e6551b,Ryan,Bass,Ryan Bass,,,,,,,12,44,3.7,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312440070,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,188122,s:20~l:23~a:188122,f854edd5ad7494506c7f6147b2939e00,Princeton,McCarty,Princeton McCarty,,,,,,,2,4,2.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
