game_id,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,athlete_id,athlete_uid,athlete_guid,athlete_firstName,athlete_lastName,athlete_displayName,completions/passingAttempts,passingYards,yardsPerPassAttempt,passingTouchdowns,interceptions,adjQBR,rushingAttempts,rushingYards,yardsPerRushAttempt,rushingTouchdowns,longRushing,receptions,receivingYards,yardsPerReception,receivingTouchdowns,longReception,interceptionYards,interceptionTouchdowns,kickReturns,kickReturnYards,yardsPerKickReturn,longKickReturn,kickReturnTouchdowns,puntReturns,puntReturnYards,yardsPerPuntReturn,longPuntReturn,puntReturnTouchdowns,fieldGoalsMade/fieldGoalAttempts,fieldGoalPct,longFieldGoalMade,extraPointsMade/extraPointAttempts,totalKickingPoints,punts,puntYards,grossAvgPuntYards,touchbacks,puntsInside20,longPunt
303170087,87,s:20~l:23~t:87,notre-dame-fighting-irish,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Fighting Irish,00122b,ae9142,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,476000,s:20~l:23~a:476000,f65793c88360fa82b059e1ff1cd7e572,David,Ruffer,David Ruffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0/0,0.0,0,4/4,4,,,,,,
303170087,87,s:20~l:23~t:87,notre-dame-fighting-irish,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Fighting Irish,00122b,ae9142,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,483401,s:20~l:23~a:483401,4a7634a3ca801494aff52bf8af09b88f,Ben,Turk,Ben Turk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,216,36.0,0,0,41
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,236079,s:20~l:23~a:236079,92a9ffeed48035608bbbd1a186ce4727,Larry,Smith,Larry Smith,10/26,128,4.9,0,0,43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,188459,s:20~l:23~a:188459,92261bd680666a87ac4fb6a75d9e99c0,Jared,Funk,Jared Funk,7/11,70,6.4,1,0,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,188487,s:20~l:23~a:188487,559477078fba138ea553c94b9e270a6a,Turner,Wimberly,Turner Wimberly,0/1,0,0.0,0,0,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,231995,s:20~l:23~a:231995,e6e60cb4d42bdfdf455c7d04c814625c,Brandon,Barden,Brandon Barden,0/1,0,0.0,0,0,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,188477,s:20~l:23~a:188477,8dc17375c4c28260fb4b321db97f0efd,Kennard,Reeves,Kennard Reeves,,,,,,,19,105,5.5,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,500863,s:20~l:23~a:500863,d9ba416287df470ff036404fd80212f9,Jonathan,Krause,Jonathan Krause,,,,,,,1,45,45.0,0,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,236079,s:20~l:23~a:236079,92a9ffeed48035608bbbd1a186ce4727,Larry,Smith,Larry Smith,,,,,,,12,33,2.8,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,483440,s:20~l:23~a:483440,ea8d9c8b5465d6ba1332524600ce96b3,Eric,Samuels,Eric Samuels,,,,,,,3,17,5.7,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,483441,s:20~l:23~a:483441,d4bbfc0285f909be42b414cebe68a044,Wesley,Tate,Wesley Tate,,,,,,,2,3,1.5,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,188459,s:20~l:23~a:188459,92261bd680666a87ac4fb6a75d9e99c0,Jared,Funk,Jared Funk,,,,,,,3,1,0.3,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,500863,s:20~l:23~a:500863,d9ba416287df470ff036404fd80212f9,Jonathan,Krause,Jonathan Krause,,,,,,,,,,,,3,63,21.0,0,52,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,231995,s:20~l:23~a:231995,e6e60cb4d42bdfdf455c7d04c814625c,Brandon,Barden,Brandon Barden,,,,,,,,,,,,4,37,9.3,0,12,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,242154,s:20~l:23~a:242154,327caed10e79b41d9f1f15154fc8955e,Udom,Umoh,Udom Umoh,,,,,,,,,,,,2,31,15.5,0,18,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,483453,s:20~l:23~a:483453,086f4f960c9257c971d17dfeb07722b0,Mason,Johnston,Mason Johnston,,,,,,,,,,,,3,31,10.3,0,18,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,382848,s:20~l:23~a:382848,14f132226b7c376e7c4492cbc865f8f5,John,Cole,John Cole,,,,,,,,,,,,3,18,6.0,0,14,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,188487,s:20~l:23~a:188487,559477078fba138ea553c94b9e270a6a,Turner,Wimberly,Turner Wimberly,,,,,,,,,,,,1,14,14.0,0,14,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,500884,s:20~l:23~a:500884,1c97ed19c07bdd0099cb56e3cd797c60,Jordan,Matthews,Jordan Matthews,,,,,,,,,,,,1,4,4.0,1,4,,,,,,,,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,500864,s:20~l:23~a:500864,a851d8e10cf7cb49f76d1a0aff130aa6,Andre,Hal,Andre Hal,,,,,,,,,,,,,,,,,,,6,138,23.0,25,0,,,,,,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,382848,s:20~l:23~a:382848,14f132226b7c376e7c4492cbc865f8f5,John,Cole,John Cole,,,,,,,,,,,,,,,,,,,,,,,,4,0,0.0,0,0,,,,,,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,382859,s:20~l:23~a:382859,b4804be82d16bb862f07e4de66331b78,Ryan,Fowler,Ryan Fowler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2/2,100.0,29,2/2,8,,,,,,
303170096,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,382866,s:20~l:23~a:382866,5065238c8cd75c2383eb28728e756cf8,Richard,Kent,Richard Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,281,40.1,0,0,51
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,188612,s:20~l:23~a:188612,d775ad2001e1e8f4fd0cadd2fe86056f,Mike,Hartline,Mike Hartline,15/23,232,10.1,1,0,78.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,382886,s:20~l:23~a:382886,725d4a18cb7f1c4002e5835c0a557e91,Randall,Cobb,Randall Cobb,1/1,7,7.0,0,0,63.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,382886,s:20~l:23~a:382886,725d4a18cb7f1c4002e5835c0a557e91,Randall,Cobb,Randall Cobb,,,,,,,10,170,17.0,2,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,236441,s:20~l:23~a:236441,771f1c3d0e9077e7315a21d624a4b82a,Derrick,Locke,Derrick Locke,,,,,,,22,145,6.6,2,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,188612,s:20~l:23~a:188612,d775ad2001e1e8f4fd0cadd2fe86056f,Mike,Hartline,Mike Hartline,,,,,,,2,8,4.0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,482794,s:20~l:23~a:482794,598c7ae8cd1634546466fe8cc84891a3,Jonathan,George,Jonathan George,,,,,,,2,8,4.0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,504154,s:20~l:23~a:504154,c90ba7ddc90c112df71dfc5474d41411,Raymond,Sanders,Raymond Sanders,,,,,,,4,8,2.0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,245759,s:20~l:23~a:245759,3eb800f30f5faa97d83f5cce01ad0ffa,Tyler,Sargent,Tyler Sargent,,,,,,,1,2,2.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,482793,s:20~l:23~a:482793,bde28943b8899b48b0f2d95d1297a261,Donald,Russell,Donald Russell,,,,,,,1,1,1.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,236443,s:20~l:23~a:236443,6dcc6191cdf2116860073de4e8a62ef7,Greg,Meisner,Greg Meisner,,,,,,,1,-1,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,482788,s:20~l:23~a:482788,1e55fc71c4ea6b911621c1dc9f67ae98,Chris,Matthews,Chris Matthews,,,,,,,,,,,,5,97,19.4,1,55,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,382886,s:20~l:23~a:382886,725d4a18cb7f1c4002e5835c0a557e91,Randall,Cobb,Randall Cobb,,,,,,,,,,,,3,56,18.7,0,35,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,482791,s:20~l:23~a:482791,4540cbec44e2d8fbaea8100219dd8b11,La'Rod,King,La'Rod King,,,,,,,,,,,,2,31,15.5,0,22,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,236441,s:20~l:23~a:236441,771f1c3d0e9077e7315a21d624a4b82a,Derrick,Locke,Derrick Locke,,,,,,,,,,,,2,26,13.0,0,20,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,504153,s:20~l:23~a:504153,f244da17d6614fdc6d1a9b1be4e9d3bc,Tyler,Robinson,Tyler Robinson,,,,,,,,,,,,1,12,12.0,0,12,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,389446,s:20~l:23~a:389446,cf57e72074da2c658990959cbbd4e0e6,Nick,Melillo,Nick Melillo,,,,,,,,,,,,1,10,10.0,0,10,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,382896,s:20~l:23~a:382896,90d4fba28dbdde0feedb89bbd5f7803e,Matt,Roark,Matt Roark,,,,,,,,,,,,1,7,7.0,0,7,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,504154,s:20~l:23~a:504154,c90ba7ddc90c112df71dfc5474d41411,Raymond,Sanders,Raymond Sanders,,,,,,,,,,,,1,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,382886,s:20~l:23~a:382886,725d4a18cb7f1c4002e5835c0a557e91,Randall,Cobb,Randall Cobb,,,,,,,,,,,,,,,,,,,1,34,34.0,34,0,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,482799,s:20~l:23~a:482799,e9e1f2bd4bb3957ded88e7972ad814e9,Ridge,Wilson,Ridge Wilson,,,,,,,,,,,,,,,,,,,1,6,6.0,6,0,,,,,,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,382886,s:20~l:23~a:382886,725d4a18cb7f1c4002e5835c0a557e91,Randall,Cobb,Randall Cobb,,,,,,,,,,,,,,,,,,,,,,,,6,19,3.2,8,0,,,,,,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,491164,s:20~l:23~a:491164,b4a5b0a696e1d7f5d0a425c844f756f4,Craig,McIntosh,Craig McIntosh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,20,5/5,8,,,,,,
303170096,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,236451,s:20~l:23~a:236451,297c379e627c872b655a46815aadd120,Ryan,Tydlacka,Ryan Tydlacka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,197,39.4,0,0,50
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,382201,s:20~l:23~a:382201,39b9f1ad5ce3895fdf37af2944a3dfb6,B.J.,Daniels,B.J. Daniels,11/19,87,4.6,1,0,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,382372,s:20~l:23~a:382372,a83c5b83f353f06fb8a620c922682c35,Demetris,Murray,Demetris Murray,,,,,,,13,106,8.2,0,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,238879,s:20~l:23~a:238879,6b4302b7d29b5e982e9bf754767a5e56,Richard,Kelly,Richard Kelly,,,,,,,3,25,8.3,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,482882,s:20~l:23~a:482882,a260255c1bd7c328ecedbbdd45cda824,Bradley,Battles,Bradley Battles,,,,,,,3,21,7.0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,173140,s:20~l:23~a:173140,2f64aa08de807868ccde456e14dcedfc,Moise,Plancher,Moise Plancher,,,,,,,9,18,2.0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,487965,s:20~l:23~a:487965,242bbf613c7929af24719967036e53ff,Faron,Hornes,Faron Hornes,,,,,,,1,3,3.0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,382201,s:20~l:23~a:382201,39b9f1ad5ce3895fdf37af2944a3dfb6,B.J.,Daniels,B.J. Daniels,,,,,,,9,0,0.0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,482874,s:20~l:23~a:482874,8088e9159503564e616b5008b99693fd,Lindsey,Lamar,Lindsey Lamar,,,,,,,1,-1,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,238890,s:20~l:23~a:238890,f279a13ac66b41314e52cac6d8ffac6d,Dontavia,Bogan,Dontavia Bogan,,,,,,,,,,,,3,52,17.3,1,48,,,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,482874,s:20~l:23~a:482874,8088e9159503564e616b5008b99693fd,Lindsey,Lamar,Lindsey Lamar,,,,,,,,,,,,3,11,3.7,0,7,,,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,503099,s:20~l:23~a:503099,8e400c911637a1c386cff3db4ab696bb,Stephen,Bravo-Brown,Stephen Bravo-Brown,,,,,,,,,,,,1,8,8.0,0,8,,,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,382370,s:20~l:23~a:382370,26fbb7066de4470e8718dafdf4cebb0f,Evan,Landi,Evan Landi,,,,,,,,,,,,1,5,5.0,0,5,,,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,382372,s:20~l:23~a:382372,a83c5b83f353f06fb8a620c922682c35,Demetris,Murray,Demetris Murray,,,,,,,,,,,,1,5,5.0,0,5,,,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,184621,s:20~l:23~a:184621,348c7a5a4bf5db984e45926526aad670,Kevin,Gidrey,Kevin Gidrey,,,,,,,,,,,,1,4,4.0,0,4,,,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,238879,s:20~l:23~a:238879,6b4302b7d29b5e982e9bf754767a5e56,Richard,Kelly,Richard Kelly,,,,,,,,,,,,1,2,2.0,0,2,,,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,482876,s:20~l:23~a:482876,6343e21cc854f5ae1a8874548679d82f,Ryne,Giddins,Ryne Giddins,,,,,1,,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,238873,s:20~l:23~a:238873,98ee03588f220b27f0f9db443f291cd4,Jerrell,Young,Jerrell Young,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,482874,s:20~l:23~a:482874,8088e9159503564e616b5008b99693fd,Lindsey,Lamar,Lindsey Lamar,,,,,,,,,,,,,,,,,,,1,100,100.0,100,1,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,382376,s:20~l:23~a:382376,7982288aac0acd0bb7384274e13b88b4,Andreas,Shields,Andreas Shields,,,,,,,,,,,,,,,,,,,1,41,41.0,41,0,,,,,,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,503117,s:20~l:23~a:503117,e69c3e1a6884311fae4a487cc9cb654e,Terrence,Mitchell,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,,,3,-2,-0.7,2,0,,,,,,,,,,,
303170097,58,s:20~l:23~t:58,south-florida-bulls,South Florida,Bulls,USF,South Florida Bulls,Bulls,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,382360,s:20~l:23~a:382360,6f001a96aba6253c579427bc1ac31420,Maikon,Bonani,Maikon Bonani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/4,75.0,39,1/1,10,,,,,,
